,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
453,76584271,麗枫酒店(成都双流空港店),Lavande Hotel Chengdu Shuangliu International Airport of Sichuan Province,免费停车,28,成都,Chengdu,双流区,海滨城/双流体育中心 东升街道金河路六段599号1栋,"{'type': 2, 'latitude': '30.552094', 'longitude': '103.911708'}",4.8,2893,https://dimg04.c-ctrip.com/images/02040120008suvlrk3210_C_400_600_R5_Q70.jpg_.webp,近三里坝地铁站 · 海滨城/体育中心,"[{'type': '地铁', 'info': '距三里坝地铁站-D口步行400米,约6分钟'}]",274,豪华大床房
455,66056428,成都斯维登精品公寓(火车东站西广场店),Chengdu Sweetome Boutique Apartment (East Railway Station West Square Branch),免费停车,28,成都,Chengdu,成华区,成都火车东站/塔子山公园 锦绣大道5547号梦魔方广场内2号楼1单元 (D) 大厅,"{'type': 2, 'latitude': '30.633769', 'longitude': '104.138638'}",4.7,6619,https://dimg04.c-ctrip.com/images/0201t1200082bv1npC422_C_400_600_R5_Q70.jpg_.webp,近成都东站 · 成都火车东站商圈,"[{'type': '地铁', 'info': '距迎晖路地铁站-B口步行550米,约8分钟'}]",197,私享阔景大床房（梦百合23CM零压床垫）
456,78045642,叁山与肆民宿,Triplehills&Tavern,免费停车,28,成都,Chengdu,龙泉驿区,龙泉驿地区/大运会体育中心 同安街道红旗村4组30号30栋1单元1楼1号,"{'type': 2, 'latitude': '30.57326', 'longitude': '104.323815'}",4.2,42,https://dimg04.c-ctrip.com/images/02035120008s34z631E4D_C_400_600_R5_Q70.jpg_.webp,近龙泉山观景台 · 龙泉驿/体育中心,"[{'type': '地铁', 'info': '距龙泉驿地铁站-D2口驾车9.8公里,约20分钟'}]",370,竹福标间
457,72185961,如家派柏·云酒店(成都天宇路地铁站店),Pebble Motel (Chengdu Tianyu Road Metro Station Store),免费停车,28,成都,Chengdu,郫都区,郫县地区 天宇路2号,"{'type': 2, 'latitude': '30.751449', 'longitude': '103.952649'}",4.8,5598,https://dimg04.c-ctrip.com/images/1mc4b12000brfhlnnF291_C_400_600_R5_Q70.jpg_.webp,近天宇路地铁站 · 郫县商圈,"[{'type': '地铁', 'info': '距天宇路地铁站-B1口步行410米,约6分钟'}]",168,商务大床房
458,70893343,麗枫酒店(成都温江大学城店),Lavande Hotel Chengdu Wenjiang University Town,免费停车,28,成都,Chengdu,温江区,国色天乡乐园/温江大学城 天府街办科兴路东段487号1栋2单元附401-410,"{'type': 2, 'latitude': '30.671521', 'longitude': '103.828755'}",4.9,3001,https://dimg04.c-ctrip.com/images/0203q120008eezjz8FA51_C_400_600_R5_Q70.jpg_.webp,近成都师范学院 · 国色天乡乐园/温江大学城,"[{'type': '地铁', 'info': '距万盛地铁站-B口步行1.3公里,约19分钟'}]",286,雅致大床房
460,481836,轩雅酒店(成都春熙太古里店),Xuanya Hotel (Chengdu Chunxi Kai Koo Li),多功能厅,28,成都,Chengdu,锦江区,春熙路/太古里商业区 走马街68号 (西南书城旁),"{'type': 2, 'latitude': '30.652725', 'longitude': '104.075766'}",4.5,5792,https://dimg04.c-ctrip.com/images/1mc0f12000cwq9tic5336_C_400_600_R5_Q70.jpg_.webp,近天府广场 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-A口步行560米,约8分钟'}]",178,高级大床房
461,435360,成都索菲斯民族大酒店(宽窄巷子抚琴地铁站店),Sofis National Hotel,免费停车,28,成都,Chengdu,金牛区,宽窄巷子/中医学院附近地区 永陵路9号,"{'type': 2, 'latitude': '30.673142', 'longitude': '104.045759'}",4.7,1215,https://dimg04.c-ctrip.com/images/1mc2e12000b25r92v6712_C_400_600_R5_Q70.jpg_.webp,近抚琴地铁站 · 宽窄巷子商圈,"[{'type': '地铁', 'info': '距抚琴地铁站-B口步行650米,约10分钟'}]",268,商务大床房
462,81827261,成都天府院子酒店(春熙路天府广场店),ChengDu TianFu Yard Hotel,儿童乐园,28,成都,Chengdu,青羊区,天府广场/成都博物馆 人民中路一段7号附1号,"{'type': 2, 'latitude': '30.661047', 'longitude': '104.067128'}",4.8,2676,https://dimg04.c-ctrip.com/images/0201w1200093ny0j7B5D5_C_400_600_R5_Q70.jpg_.webp,近春熙路 · 天府广场/成都博物馆,"[{'type': '地铁', 'info': '距天府广场地铁站-F口步行440米,约7分钟'}]",238,林韵居大床房
463,14013068,成都东站明宇丽呈酒店,Minyoun Rezen Hotel Chengdu,免费停车,28,成都,Chengdu,锦江区,锦华万达/四川师范大学 静明路488号,"{'type': 2, 'latitude': '30.614039', 'longitude': '104.136757'}",4.6,1340,https://dimg04.c-ctrip.com/images/1mc7412000b2oiwnp7201_C_400_600_R5_Q70.jpg_.webp,近成都东站 · 锦华万达/四川师范大学,"[{'type': '地铁', 'info': '距大观地铁站-D口步行1.6公里,约23分钟'}]",280,惠享双床房
465,48003324,喆啡酒店(成都双流机场海滨城万达店),JAMES JOYCE COFFETEL,免费停车,28,成都,Chengdu,双流区,海滨城/双流体育中心 双楠大道中段888号15栋,"{'type': 2, 'latitude': '30.603659', 'longitude': '103.92587'}",4.8,1766,https://dimg04.c-ctrip.com/images/200m18000001524oa2520_C_400_600_R5_Q70.jpg_.webp,近双流万达广场 · 海滨城/体育中心,"[{'type': '地铁', 'info': '距龙桥路地铁站-F口步行1.6公里,约24分钟'}]",268,醇享大床房
466,100603691,万澳酒店(成都春熙路太古里店),Wan'ao Hotel (Chengdu Chunxi Road Taikoo Li Branch),管家服务,28,成都,Chengdu,锦江区,春熙路/太古里商业区 学道街87号,"{'type': 2, 'latitude': '30.652863', 'longitude': '104.07328'}",4.7,3176,https://dimg04.c-ctrip.com/images/0206l12000a31brzx5552_C_400_600_R5_Q70.jpg_.webp,近天府广场 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-A口步行800米,约12分钟'}]",179,万澳大床房·零压舒睡(明亮洁净+地标美景)
467,81440263,安麓居酒店(西博城兴隆湖店),Anluju Hotel (Xibo City Xinglong Lake Branch),湖景房,28,成都,Chengdu,双流区,天府新区/西博城地区 兴隆街道湖畔路南段818号万科云城10栋一层2089号,"{'type': 2, 'latitude': '30.387606', 'longitude': '104.088228'}",4.8,300,https://dimg04.c-ctrip.com/images/020301200095ng1id8D66_C_400_600_R5_Q70.jpg_.webp,近科学城地铁站 · 天府新区/西博城地区,"[{'type': '地铁', 'info': '距科学城地铁站-B口驾车2.2公里,约6分钟'}]",341,特惠大床房
468,28484557,花悦清居酒店(成都太古里春熙路店),Flowers Pleasing Qing Ju  Hotel(Chengdu taiguli Chunxi Road store),动人夜景,28,成都,Chengdu,锦江区,春熙路/太古里商业区 大业路16号大地城市脉搏大厦1-1栋20层,"{'type': 2, 'latitude': '30.654043', 'longitude': '104.070932'}",4.8,3905,https://dimg04.c-ctrip.com/images/1mc1f12000cyvlb4t0485_C_400_600_R5_Q70.jpg_.webp,近天府广场 · 春熙路/太古里,"[{'type': '地铁', 'info': '距锦江宾馆地铁站-C2口步行790米,约12分钟'}]",259,景观大床房
470,511417,嘉立酒店·精选(成都太古里店),Jiali Hotel Select (Chengdu Taikoo Li),智能客控,28,成都,Chengdu,锦江区,春熙路/太古里商业区 三圣街34号,"{'type': 2, 'latitude': '30.649832', 'longitude': '104.080101'}",4.8,3851,https://dimg04.c-ctrip.com/images/200l1c000001cllqj4622_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站-B口步行470米,约7分钟'}]",247,春熙静雅大床房
471,96573883,成都太古里春熙路步行街亚朵酒店,ATour Hotel chengdu Taikoo Li Chun xi,免费停车,28,成都,Chengdu,锦江区,春熙路/太古里商业区 福兴街30号1栋,"{'type': 2, 'latitude': '30.658062', 'longitude': '104.080265'}",4.8,1738,https://dimg04.c-ctrip.com/images/0202i120009o3tog0CC51_C_400_600_R5_Q70.jpg_.webp,近成都太古里 · 春熙路/太古里,"[{'type': '地铁', 'info': '距春熙路地铁站步行570米,约9分钟'}]",552,高级大床房
472,1798132,如家睿柏·云酒店(成都蜀汉东路一品天下地铁站店),Ripple Hotel (Chengdu Shuhan East Road Yipin Tianxia Metro Station),棋牌室,28,成都,Chengdu,金牛区,金沙遗址/一品天下 黄忠路1号,"{'type': 2, 'latitude': '30.690627', 'longitude': '104.01589'}",4.5,3791,https://dimg04.c-ctrip.com/images/200o1d000001eolh6417A_C_400_600_R5_Q70.jpg_.webp,近金沙遗址博物馆 · 金沙遗址/一品天下,"[{'type': '地铁', 'info': '距羊犀立交地铁站-B2口步行370米,约6分钟'}]",234,雅尚大床房
473,43574280,成都天府新区华阳地铁站亚朵酒店,ATOUR  HOTEL,管家服务,28,成都,Chengdu,双流区,华阳/海昌极地海洋公园 华阳街道中兴上街166号四通大厦,"{'type': 2, 'latitude': '30.506809', 'longitude': '104.061163'}",4.8,1166,https://dimg04.c-ctrip.com/images/1mc6612000epu0tfs5A6F_C_400_600_R5_Q70.jpg_.webp,近华阳地铁站 · 华阳/海洋公园,"[{'type': '地铁', 'info': '距华阳地铁站-A口步行980米,约14分钟'}]",351,高级双床房（电视投屏+小冰箱）
475,72894822,岷江书院·院落式轻奢度假酒店,minjiang College,免费停车,28,成都,Chengdu,温江区,国色天乡乐园/温江大学城 寿安镇岷江村三组300号,"{'type': 2, 'latitude': '30.834041', 'longitude': '103.728436'}",4.8,93,https://dimg04.c-ctrip.com/images/0201a120009ncgz4g829D_C_400_600_R5_Q70.jpg_.webp,国色天乡乐园/温江大学城,"[{'type': '火车站', 'info': '距安德站驾车12.3公里,约21分钟'}]",1596,青莲居·双卧合院
476,35955600,考拉酒店(成都世纪城会展中心店),Kaola Hotel,24小时前台,28,成都,Chengdu,武侯区,环球中心海洋乐园/世纪城新会展 世纪城路198号艺展中心2号馆3F,"{'type': 2, 'latitude': '30.558797', 'longitude': '104.07763'}",4.5,946,https://dimg04.c-ctrip.com/images/200m14000000w6l2435E4_C_400_600_R5_Q70.jpg_.webp,近成都世纪城新国际会展中心 · 海洋乐园/世纪城新会展,"[{'type': '地铁', 'info': '距世纪城地铁站-C1口步行1.3公里,约19分钟'}]",268,简约大床房
477,72894853,成都紫源酒店,Chengdu Ziyuan Hotel,免费停车,28,成都,Chengdu,郫都区,郫县地区 德源街道文明街259号附1号,"{'type': 2, 'latitude': '30.770442', 'longitude': '103.851927'}",4.9,1120,https://dimg04.c-ctrip.com/images/02051120008igndcs5B8B_C_400_600_R5_Q70.jpg_.webp,近红旗大道地铁站 · 郫县商圈,"[{'type': '地铁', 'info': '距红旗大道地铁站-出入口步行610米,约9分钟'}]",234,商务大床房
478,52040791,喆啡酒店(成都华阳会展中心海昌极地海洋公园店),James Joyce Coffetel,免费停车,28,成都,Chengdu,双流区,天府新区/西博城地区 华阳街道麓山大道1段381号1幢,"{'type': 2, 'latitude': '30.487312', 'longitude': '104.077787'}",4.8,1482,https://dimg04.c-ctrip.com/images/1mc6d12000bbctls28176_C_400_600_R5_Q70.jpg_.webp,近海昌路地铁站 · 天府新区/西博城地区,"[{'type': '地铁', 'info': '距海昌路地铁站步行1.2公里,约17分钟'}]",293,醇享大床房
480,50284366,宜尚酒店(成都双流国际机场店),ECHARM Hotel (Shuangliu International Airport store),免费停车,28,成都,Chengdu,双流区,双流国际机场/空港花田 西航港街道临港路一段25号,"{'type': 2, 'latitude': '30.565573', 'longitude': '103.97803'}",4.8,1220,https://dimg04.c-ctrip.com/images/1mc6i12000aj8684u4780_C_400_600_R5_Q70.jpg_.webp,近BHG Mall购物中心(北京华联空港购物中心店) · 双流国际机场/空港花田,"[{'type': '地铁', 'info': '距莲花地铁站驾车2.4公里,约8分钟'}]",314,舒适大床房
481,37969645,星程酒店(成都龙泉经济港店),Starway Hotel (Chengdu Longquan Economic Port Branch),免费停车,28,成都,Chengdu,龙泉驿区,龙泉驿地区/大运会体育中心 成龙大道二段988号豫光中心2号楼,"{'type': 2, 'latitude': '30.565889', 'longitude': '104.188182'}",4.8,1598,https://dimg04.c-ctrip.com/images/1mc5d12000dp8g6ji7C54_C_400_600_R5_Q70.jpg_.webp,近四川师范大学(成龙校区) · 龙泉驿/体育中心,"[{'type': '地铁', 'info': '距大面铺地铁站-B1口驾车4.4公里,约12分钟'}]",263,榻榻米大床房
482,419443,成都友豪罗曼酒店(太古里店),Youhao Romance Hotel,免费停车,28,成都,Chengdu,青羊区,文殊院/龙湖上城天街 人民中路二段22号,"{'type': 2, 'latitude': '30.668435', 'longitude': '104.065064'}",4.6,889,https://dimg04.c-ctrip.com/images/1mc4812000bsvnqqh55BD_C_400_600_R5_Q70.jpg_.webp,近宽窄巷子 · 文殊院/龙湖上城天街,"[{'type': '地铁', 'info': '距骡马市地铁站步行260米,约4分钟'}]",238,商务大床房
483,13914661,美豪丽致酒店(成都高新店),Mehood Lestie Hotel (Chengdu Gaoxin),免费停车,28,成都,Chengdu,武侯区,金融城/双子塔附近地区 天晖中街56号,"{'type': 2, 'latitude': '30.593675', 'longitude': '104.06489'}",4.7,1989,https://dimg04.c-ctrip.com/images/200m0r000000gxv1b6D76_C_400_600_R5_Q70.jpg_.webp,近高新地铁站 · 金融城/双子塔,"[{'type': '地铁', 'info': '距高新地铁站-C口步行180米,约3分钟'}]",491,丽致双床房
485,120298838,成都成华希尔顿花园酒店,Hilton Garden Inn Chengdu Chenghua,家庭房,28,成都,Chengdu,成华区,建设路/东郊记忆公园 杉板桥路699号1栋1层48号,"{'type': 2, 'latitude': '30.67312', 'longitude': '104.13545'}",4.7,426,https://dimg04.c-ctrip.com/images/1mc5412000eptesuv0E67_C_400_600_R5_Q70.jpg_.webp,近东郊记忆 · 建设路商圈,"[{'type': '地铁', 'info': '距理工大学地铁站-B2口步行<100米,约2分钟'}]",465,花园大床房
486,102788149,潮顽电竞影音酒店(成都金牛万达广场人民北路地铁站店),Chaowan E-sports Audio and Video Hotel (Chengdu Jinniu Wanda Plaza Renmin North Road Subway Station),24小时前台,28,成都,Chengdu,金牛区,金牛万达/成都动物园 一环路北三段1号金牛万达广场SohoB座27层,"{'type': 2, 'latitude': '30.687509', 'longitude': '104.074697'}",4.8,146,https://dimg04.c-ctrip.com/images/0201512000abj1oc3E140_C_400_600_R5_Q70.jpg_.webp,近成都金牛万达广场 · 金牛万达/成都动物园,"[{'type': '地铁', 'info': '距人民北路地铁站-B1口步行470米,约7分钟'}]",353,万兆·潮玩甄选电竞影音单人间[钻石特权+加速器+4K高清投影+RTX4060+I7-12700F+32G+2K+240HZ]
487,5683164,桔子酒店(成都武侯祠锦里中心店),Orange Hotel (Chengdu Wuhou Temple Jinli Center Branch),免费停车,28,成都,Chengdu,武侯区,锦里/武侯祠附近地区 武侯祠横街新2号,"{'type': 2, 'latitude': '30.64355', 'longitude': '104.048946'}",4.8,2618,https://dimg04.c-ctrip.com/images/02066120008g3d9c48745_C_400_600_R5_Q70.jpg_.webp,近锦里古街 · 锦里商圈,"[{'type': '地铁', 'info': '距高升桥地铁站步行970米,约14分钟'}]",322,豪华大床房
488,39340401,成都梵舍轻奢酒店,Fanshe Light Luxury Hotel,酒店公寓,28,成都,Chengdu,武侯区,锦里/武侯祠附近地区 永丰路11号小区6楼12号,"{'type': 2, 'latitude': '30.632958', 'longitude': '104.051792'}",4.8,1943,https://dimg04.c-ctrip.com/images/200615000000xipgz958A_C_400_600_R5_Q70.jpg_.webp,近衣冠庙地铁站 · 锦里商圈,"[{'type': '地铁', 'info': '距衣冠庙地铁站-B口步行110米,约2分钟'}]",229,精睿雅景大床房
490,115649973,成都双流机场锦华路轻居酒店,ChengDu Shuangliu Airport Jinhua Light Hotel,家庭房,28,成都,Chengdu,双流区,双流国际机场/空港花田 西航港街道锦华路三段53号,"{'type': 2, 'latitude': '30.577896', 'longitude': '103.983618'}",4.8,630,https://dimg04.c-ctrip.com/images/1mc1412000d0otfw6A7C0_C_400_600_R5_Q70.jpg_.webp,近BHG Mall购物中心(北京华联空港购物中心店) · 双流国际机场/空港花田,"[{'type': '地铁', 'info': '距金花地铁站驾车2.4公里,约5分钟'}]",324,轻享大床房-小度智能客控
491,2041806,青桐城市酒店(成都宽窄巷子花牌坊地铁站店),Qingtong City Hotel (Chengdu Kuanzhai Alley Huapaifang Subway Station Branch),免费停车,28,成都,Chengdu,金牛区,宽窄巷子/中医学院附近地区 花牌坊北顺街2号,"{'type': 2, 'latitude': '30.682581', 'longitude': '104.048817'}",4.7,2222,https://dimg04.c-ctrip.com/images/1mc3o12000b9ynuluBA35_C_400_600_R5_Q70.jpg_.webp,近花牌坊地铁站 · 宽窄巷子商圈,"[{'type': '地铁', 'info': '距花牌坊地铁站-E口步行<100米,约2分钟'}]",268,巴适双床房
492,22572661,希岸酒店(成都金科双楠站店),Xi'an Hotel (Chengdu Jinke Shuangxuan Station),免费停车,28,成都,Chengdu,武侯区,锦里/武侯祠附近地区 西一段二环路82号,"{'type': 2, 'latitude': '30.640549', 'longitude': '104.0282'}",4.7,1221,https://dimg04.c-ctrip.com/images/0200o120009up9cub6ED0_C_400_600_R5_Q70.jpg_.webp,近红牌楼地铁站 · 锦里商圈,"[{'type': '地铁', 'info': '距红牌楼地铁站-A口步行820米,约12分钟'}]",295,希岸高级双床房
493,81308926,成都天府高新智选假日酒店,Holiday Inn Express Chengdu High-Tech Zone,免费停车,28,成都,Chengdu,双流区,中和/新川科技园区域 新裕路501号博雅城市广场C栋,"{'type': 2, 'latitude': '30.514024', 'longitude': '104.078096'}",4.7,981,https://dimg04.c-ctrip.com/images/0205b120009wgouukCB8B_C_400_600_R5_Q70.jpg_.webp,近广都地铁站 · 中和商圈,"[{'type': '地铁', 'info': '距广都地铁站步行440米,约7分钟'}]",399,标准大床房
495,2694862,成都安悦原舍酒店(春熙路天府广场店),Chengdu Anyue Yuanshe Hotel (Chunxi Road Tianfu Square),管家服务,28,成都,Chengdu,青羊区,文殊院/龙湖上城天街 顺城大街301号 (新世纪广场),"{'type': 2, 'latitude': '30.667384', 'longitude': '104.07033'}",4.8,2285,https://dimg04.c-ctrip.com/images/0203l1200082ohrin417D_C_400_600_R5_Q70.jpg_.webp,近春熙路 · 文殊院/龙湖上城天街,"[{'type': '地铁', 'info': '距骡马市地铁站步行460米,约7分钟'}]",302,清悦大床房
496,32808086,鹊格庭院酒店(成都双流机场店),Quigg Hotel (Chengdu Shuangliu Airport),免费停车,28,成都,Chengdu,武侯区,红牌楼/大悦城商业区 簇桥街道七里路252号1栋,"{'type': 2, 'latitude': '30.608237', 'longitude': '103.977821'}",4.9,2811,https://dimg04.c-ctrip.com/images/200k180000015jnkf3177_C_400_600_R5_Q70.jpg_.webp,近簇桥地铁站 · 红牌楼/大悦城,"[{'type': '地铁', 'info': '距簇桥地铁站-D2口步行1.2公里,约18分钟'}]",167,吉祥如意·智享简约双床房
