,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
315,82370510,苏州瑞相院·银杏园林美墅,Suzhou Ruixiangyuan Ginkgo Gardens Hotel,免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 启园路106号,"{'type': 2, 'latitude': '31.088891', 'longitude': '120.414081'}",4.8,305,https://dimg04.c-ctrip.com/images/1mc3s12000avktnmm5D93_C_400_600_R5_Q70.jpg_.webp,近洞庭东山 · 太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车41.6公里,约45分钟'}]",972,和声·独栋浴缸大床房-270°露台园景
316,116505264,花筑·伴城·缘定花朝民宿(平江路店),Floral Hotel·Bancheng·Yuandinghuachao B&B (Pingjiang Road Branch),窗外好景,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 张家桥浜4号,"{'type': 2, 'latitude': '31.312307', 'longitude': '120.63527'}",4.9,84,https://dimg04.c-ctrip.com/images/1mc0712000d1rhfk048DA_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距相门地铁站-3口步行540米,约8分钟'}]",494,【180°花园景】花朝窗景大床房+乳胶枕+戴森吹风机+智能马桶+小米电视机
317,103952631,苏州初见·旺山民宿,Homestay in wangshan,免费停车,14,苏州,Suzhou,吴中区,石湖上方山景区/国际教育园 越溪镇旺山村钱家坞23号,"{'type': 2, 'latitude': '31.212793', 'longitude': '120.55041'}",4.9,184,https://dimg04.c-ctrip.com/images/1mc0y12000covo0kmD49C_C_400_600_R5_Q70.jpg_.webp,近旺山风景区 · 石湖上方山景区/国际教育园,"[{'type': '地铁', 'info': '距木里地铁站驾车6.5公里,约14分钟'}]",523,叆叇 · 山景大床房
318,70847030,昆山拾柒·隐书香府邸酒店,Kunshan Shiqi Yinshuxiang Mansion Hotel,免费停车,83,昆山,Kunshan,,昆山淀山湖 淀山湖镇东梅路16号1-17栋,"{'type': 2, 'latitude': '31.159586', 'longitude': '121.04414'}",4.8,338,https://dimg04.c-ctrip.com/images/1mc3312000cpcp7qnFC37_C_400_600_R5_Q70.jpg_.webp,昆山 · 近乐营淀山湖国际营地 · 昆山淀山湖,"[{'type': '地铁', 'info': '距漕盈路地铁站-3口驾车8.9公里,约18分钟'}]",545,雅致休闲大床房
320,19590311,苏州盛捷白塘金融港服务公寓,Somerset Baitang Suzhou,免费停车,14,苏州,Suzhou,苏州工业园区,工业园区金鸡湖东/诚品书店 工业园区苏州大道东266号1幢,"{'type': 2, 'latitude': '31.324954', 'longitude': '120.735329'}",4.7,718,https://dimg04.c-ctrip.com/images/0202v120004d4wtzw8A8F_C_400_600_R5_Q70.jpg_.webp,近金鸡湖 · 金鸡湖东,"[{'type': '地铁', 'info': '距南施街地铁站-2口步行170米,约3分钟'}]",608,行政单房公寓
321,14989760,苏州新区智选假日酒店,Holiday Inn Express Suzhou New Area,免费停车,14,苏州,Suzhou,虎丘区,虎丘区苏州新区/寒山寺 塔园路181号,"{'type': 2, 'latitude': '31.294641', 'longitude': '120.555297'}",4.5,1810,https://dimg04.c-ctrip.com/images/20020o000000fmgqtEA86_C_400_600_R5_Q70.jpg_.webp,近龙湖狮山天街生活广场 · 虎丘区苏州新区/寒山寺,"[{'type': '地铁', 'info': '距狮山路地铁站-5口步行450米,约7分钟'}]",380,高级房·大床
322,72896079,苏州沐光·小镰仓美墅,MuGuang B&B,免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 东山镇莫厘村丰圻1号,"{'type': 2, 'latitude': '31.106578', 'longitude': '120.388293'}",4.8,176,https://dimg04.c-ctrip.com/images/1mc7112000e4fspmf702D_C_400_600_R5_Q70.jpg_.webp,近余山岛 · 太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车45公里,约51分钟'}]",592,汲泉·假日休闲大床房
323,107906460,虹秀HONGSHOW湖景民宿,,免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇震建村八组今阳苗木场旁,"{'type': 2, 'latitude': '31.09905', 'longitude': '120.23374'}",4.9,70,https://dimg04.c-ctrip.com/images/1mc1912000ea3ptnrBEA2_C_400_600_R5_Q70.jpg_.webp,近大如意圣境 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近大如意圣境'}]",620,山景双床房
325,1415819,苏州消夏湾渔归度假民宿,Xiaoxiawan Farmhouse,农家乐,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇消夏湾王庙,"{'type': 2, 'latitude': '31.094068', 'longitude': '120.281475'}",4.7,27,https://dimg04.c-ctrip.com/images/0201t12000exzhcm5B7F8_C_400_600_R5_Q70.jpg_.webp,近林屋洞 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近林屋洞'}]",670,泳池院景双床房
326,1477971,书香门第精选酒店(苏州石路三香路地铁站店),Scholars Hotel · Select (Suzhou Shilu Sanxiang Road Metro Station),免费停车,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 三香路333号,"{'type': 2, 'latitude': '31.298097', 'longitude': '120.598879'}",4.7,1283,https://dimg04.c-ctrip.com/images/0203f120009sgsi5e427B_C_400_600_R5_Q70.jpg_.webp,近三香广场地铁站 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距三香广场地铁站-1口步行<100米,约2分钟'}]",348,书香双人房
327,15229829,张家港四季海棠酒店(暨阳湖金融街店),Begonia Hotel,免费停车,621,张家港,Zhangjiagang,,张家港市区 暨阳湖金融街12号楼,"{'type': 2, 'latitude': '31.843821', 'longitude': '120.52296'}",4.7,1635,https://dimg04.c-ctrip.com/images/20040o000000f9zutA32E_C_400_600_R5_Q70.jpg_.webp,张家港 · 近暨阳湖生态园区 · 张家港市区,"[{'type': '火车站', 'info': '距张家港站驾车21.8公里,约33分钟'}]",270,特价玲珑阁大床房
328,67519888,苏州柒月·北岸民宿,Qiyue Bei'an Guesthouse,免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇东村村横山一组38号,"{'type': 2, 'latitude': '31.162449', 'longitude': '120.272432'}",4.8,104,https://dimg04.c-ctrip.com/images/02074120009yr26xt467B_C_400_600_R5_Q70.jpg_.webp,太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车46.2公里,约55分钟'}]",833,102双床房
330,101138052,KaNas民宿(苏州太湖西山店),KaNas Homestay (Suzhou Taihu Xishan Branch),日光浴场,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇东村村横山4组161号,"{'type': 2, 'latitude': '31.171878', 'longitude': '120.272766'}",4.8,223,https://dimg04.c-ctrip.com/images/1mc1t12000d211xtcE283_C_400_600_R5_Q70.jpg_.webp,太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车47.6公里,约1小时'}]",1485,180°湖景·大床房
331,29399608,苏州虹HONG精品民宿,Hong Boutique Hostel,免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇缥缈峰环路衙甪里村震建8组37号,"{'type': 2, 'latitude': '31.098459', 'longitude': '120.234105'}",4.8,244,https://dimg04.c-ctrip.com/images/0201r120008jq6rt768B1_C_400_600_R5_Q70.jpg_.webp,近大如意圣境 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近大如意圣境'}]",903,青竹·一线湖景+赏湖浴缸+智能马桶+投影+中央空调
332,107892081,苏州叙姑苏忆江南民宿(西山二店),Suzhou Xugusu Yijiangnan Homestay (Xishan Homestay Branch),免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇东村村4组170号,"{'type': 2, 'latitude': '31.172838', 'longitude': '120.27236'}",4.9,54,https://dimg04.c-ctrip.com/images/1mc0x12000b6nhk39E624_C_400_600_R5_Q70.jpg_.webp,太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车47.9公里,约59分钟'}]",1048,结庐·露台大床房
333,19891538,巷子里的阳光民宿(苏州拙政园平江路店),Alley Sunshine Hostel (Suzhou Zhuozhengyuan Pingjiang Road),民宿,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 平江路252-1,"{'type': 2, 'latitude': '31.31863', 'longitude': '120.632759'}",4.7,345,https://dimg04.c-ctrip.com/images/0202212000af0v3piA227_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距拙政园苏博地铁站步行990米,约14分钟'}]",498,瓦顶露台大床房
335,7311900,璞拾环球188公寓(苏州园区金鸡湖店),the Pushi 188 Serviced Apartment (Suzhou Industrial Park Jinji Lake),管家服务,14,苏州,Suzhou,苏州工业园区,工业园区金鸡湖西/苏州中心 苏惠路88号环球财富广场B座,"{'type': 2, 'latitude': '31.313739', 'longitude': '120.669301'}",4.8,135,https://dimg04.c-ctrip.com/images/20090f0000007daah75A1_C_400_600_R5_Q70.jpg_.webp,近金鸡湖 · 金鸡湖西,"[{'type': '地铁', 'info': '距星海广场地铁站-1口步行350米,约5分钟'}]",461,特惠大床房
336,71095476,苏州盘门景区亚朵X酒店,Atour X Hotel Panmen Scenic Area Suzhou,免费停车,14,苏州,Suzhou,姑苏区,盘门风景区/汽车南站地区 人民路239号32幢,"{'type': 2, 'latitude': '31.286246', 'longitude': '120.621776'}",4.8,1149,https://dimg04.c-ctrip.com/images/1mc3q12000ev1u9ysC062_C_400_600_R5_Q70.jpg_.webp,近盘门 · 苏州汽车南站,"[{'type': '地铁', 'info': '距人民桥南地铁站步行440米,约7分钟'}]",394,舒适大床房
337,2120328,花筑奢·同里泰睦庭人文园林酒店,Floral Lux Hotel · Taimuting Hotel (Tongli),管家服务,14,苏州,Suzhou,吴江区,同里古镇内 同里镇新填街138号,"{'type': 2, 'latitude': '31.157022', 'longitude': '120.720156'}",4.9,150,https://dimg04.c-ctrip.com/images/200q1900000182y5mEFEE_C_400_600_R5_Q70.jpg_.webp,同里古镇内,"[{'type': '地铁', 'info': '距同里地铁站-10口驾车4.8公里,约11分钟'}]",975,看云谈禅·双床房丨榻榻米+自然景观
338,66913250,格雷斯精选酒店(苏州金鸡湖店),GRACE SELECT HOTEL(Suzhou Jinjihu),免费停车,14,苏州,Suzhou,苏州工业园区,工业园区金鸡湖西/苏州中心 工业园区苏州大道西316号卫星天线大厦,"{'type': 2, 'latitude': '31.313297', 'longitude': '120.653535'}",4.7,1343,https://dimg04.c-ctrip.com/images/020401200090fhnsb0953_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 金鸡湖西,"[{'type': '地铁', 'info': '距东环路地铁站-3a口步行320米,约5分钟'}]",336,舒适大床房
340,78463258,禾山宿·湖景亲子度假Villa美宿(岱心湾店),Suzhou Lushan Su B&B (Luxinwan Branch),免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 东山镇莫厘村岱心湾八组47号,"{'type': 2, 'latitude': '31.106615', 'longitude': '120.408617'}",4.9,98,https://dimg04.c-ctrip.com/images/0202m120008uxh08t9BEC_C_400_600_R5_Q70.jpg_.webp,近洞庭东山 · 太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车42公里,约1小时 14分钟'}]",538,湖影
341,119019620,WOPAI我拍·设计师酒店(苏州观前街养育巷地铁站店),WOPAI Designer Hotel (Suzhou Guanqian Street Yangyuxiang Subway Station Branch),情侣房,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 学士街173号,"{'type': 2, 'latitude': '31.301018', 'longitude': '120.612313'}",4.8,216,https://dimg04.c-ctrip.com/images/1mc5t12000eky8hs08F22_C_400_600_R5_Q70.jpg_.webp,近山塘街 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距养育巷地铁站-3口步行600米,约9分钟'}]",558,Wopai·古城墙景大床房（浪漫享浴+语音智控+投影会员100寸+戴森吹风机+冰箱）
342,115542145,苏州谦喜居民宿(太湖西山店),Suzhou Qianxiju Homestay (Taihu Xishan),窗外好景,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇堂里村 (3) 堂里200号,"{'type': 2, 'latitude': '31.125914', 'longitude': '120.242472'}",4.8,45,https://dimg04.c-ctrip.com/images/0203e12000cuu9vps9C7D_C_400_600_R5_Q70.jpg_.webp,近西山雕花楼 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近西山雕花楼'}]",390,支硎春.精致双床房
343,85086094,三山岛·水韵湖景·民宿(苏州太湖店),Taihu Sanshan Island Shuiyun Homestay,网红泳池,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 东山镇三山村一组51号,"{'type': 2, 'latitude': '31.033708', 'longitude': '120.295603'}",4.9,47,https://dimg04.c-ctrip.com/images/1mc6w12000caveftv7E14_C_400_600_R5_Q70.jpg_.webp,近三山岛 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近三山岛'}]",427,木槿·雅致大床房
345,1375052,半月湾民宿(苏州平江路店),Banyuewan Hotel (Suzhou Pingjiang Road),茶室,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 平江路曹胡徐巷84号,"{'type': 2, 'latitude': '31.316987', 'longitude': '120.63251'}",4.8,190,https://dimg04.c-ctrip.com/images/020511200086rakdi5B4D_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距相门地铁站-3口步行1.3公里,约19分钟'}]",448,太湖
346,81466717,音悦家音乐美宿(昆山计家墩店),Hideaway Villa,桑拿,83,昆山,Kunshan,,锦溪古镇区 锦溪镇计家墩村98号,"{'type': 2, 'latitude': '31.153398', 'longitude': '120.920917'}",4.8,233,https://dimg04.c-ctrip.com/images/1mc3y12000e6pxrjeD125_C_400_600_R5_Q70.jpg_.webp,昆山 · 近乡伴计家墩 · 锦溪古镇,"[{'type': '火车站', 'info': '距昆山南站驾车27.4公里,约53分钟'}]",498,布拉格广场-露台水景大床房
347,112268526,苏州茶韵和园民宿,TEE TIME,网红泳池,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇衙甪里村五丰 (1) 山下1号,"{'type': 2, 'latitude': '31.121892', 'longitude': '120.225916'}",4.8,69,https://dimg04.c-ctrip.com/images/0202g12000f6w31ddA75C_C_400_600_R5_Q70.jpg_.webp,近静山夕阳观景处 · 太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车51.3公里,约1小时 4分钟'}]",584,标准双床房
348,21146414,苏州泊Hotel,Bo Hotel,客栈,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 东山镇尚锦村四组,"{'type': 2, 'latitude': '31.09817', 'longitude': '120.384568'}",4.8,201,https://dimg04.c-ctrip.com/images/200c0u000000jhsogCC58_C_400_600_R5_Q70.jpg_.webp,近余山岛 · 太湖风景区/东山/西山,"[{'type': '火车站', 'info': '距苏州新区站驾车46公里,约53分钟'}]",440,山景大床房
350,1470979,苏州太阳广场酒店,Suzhou Sun Plaza Hotel,免费停车,14,苏州,Suzhou,姑苏区,石路/山塘街 上塘街111号,"{'type': 2, 'latitude': '31.31381', 'longitude': '120.60091'}",4.5,2112,https://dimg04.c-ctrip.com/images/0200c120009oh9qg38AD3_C_400_600_R5_Q70.jpg_.webp,近石路步行街 · 石路/山塘街,"[{'type': '地铁', 'info': '距石路地铁站-12口步行350米,约5分钟'}]",296,特价大床房
351,116992277,翰尔酒店(苏州观前街平江路店),Haner Hotel (Suzhou Guanqian Street Pingjiang Road),家庭房,14,苏州,Suzhou,姑苏区,观前街/平江路/十全街/市中心 平江路66号,"{'type': 2, 'latitude': '31.312578', 'longitude': '120.634181'}",4.8,160,https://dimg04.c-ctrip.com/images/1mc3i12000dgkjx1aE75F_C_400_600_R5_Q70.jpg_.webp,近平江路历史街区 · 观前街/平江路/十全街/市中心,"[{'type': '地铁', 'info': '距相门地铁站-3口步行710米,约11分钟'}]",498,建新·投影大床房
352,1298592,三山岛忘山民宿,Sanshan Island Wangshan Homestay,泳池,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 东山镇三山村桥头6组34号,"{'type': 2, 'latitude': '31.026771', 'longitude': '120.292794'}",4.9,103,https://dimg04.c-ctrip.com/images/0200x12000byxq2alD502_C_400_600_R5_Q70.jpg_.webp,近三山岛 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近三山岛'}]",587,舒适大床房
353,69463769,过云山居湖上庄园(苏州太湖三山岛景区店),Cloud Retreat Sanshan Island,泳池,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 东山镇三山村一组,"{'type': 2, 'latitude': '31.034246', 'longitude': '120.294595'}",4.8,199,https://dimg04.c-ctrip.com/images/1mc4312000bj0ss6rF866_C_400_600_R5_Q70.jpg_.webp,近三山岛 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近三山岛'}]",1052,自在呼吸·慢节奏小岛大床房（小冰箱+智能马桶+夏日赏荷）
355,50775278,苏州陌隐精品设计师民宿(西山风景区店),Suzhou Moyin Boutique Designer B&B (Xishan Scenic Area Branch),免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇石公村石公40号,"{'type': 2, 'latitude': '31.065314', 'longitude': '120.292872'}",4.8,113,https://dimg04.c-ctrip.com/images/0203k12000e8lsapz6AE0_C_400_600_R5_Q70.jpg_.webp,近石公山 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近石公山'}]",390,山景露台大床房
356,105295815,微泮·前湾谷璟民宿(苏州太湖西山景区店),Qianwan Guxuan Homestay (Taihu Xishan Scenic Area),免费停车,14,苏州,Suzhou,吴中区,太湖风景区/东山/西山 金庭镇前湾路68号,"{'type': 2, 'latitude': '31.144239', 'longitude': '120.335405'}",4.9,43,https://dimg04.c-ctrip.com/images/1mc6t12000b25n7gpDD2F_C_400_600_R5_Q70.jpg_.webp,近西山岛开心农场 · 太湖风景区/东山/西山,"[{'type': '', 'info': '近西山岛开心农场'}]",449,峰峦-舒适大床房｜180°眺望河景｜舒适好眠｜木制床头柜｜畅爽沐浴｜布艺床品
357,3440178,隐庐同里别院,Yinlu Tongli House,管家服务,14,苏州,Suzhou,吴江区,同里古镇外 同里镇三元街66号,"{'type': 2, 'latitude': '31.154604', 'longitude': '120.718177'}",4.8,40,https://dimg04.c-ctrip.com/images/fd/hotel/g3/M0A/08/36/CggYGlZGrs2AYj_ZAEFw9wiZhDE048_C_400_600_R5_Q70.jpg_.webp,近同里古镇 · 同里古镇外,"[{'type': '地铁', 'info': '距同里地铁站-10口驾车4.4公里,约9分钟'}]",1525,听松•中式庭院豪华大床房
358,480945,翰尔酒店(苏州金鸡湖博览中心店),Higher Hotel,免费停车,14,苏州,Suzhou,苏州工业园区,工业园区金鸡湖东/诚品书店 月光码头B1 B2,"{'type': 2, 'latitude': '31.321276', 'longitude': '120.705183'}",4.7,527,https://dimg04.c-ctrip.com/images/hotel/85000/84134/ab2d98582e6a462bb23421c1850c90c9_C_400_600_R5_Q70.jpg_.webp,近金鸡湖 · 金鸡湖东,"[{'type': '地铁', 'info': '距文化博览中心地铁站-2口步行210米,约3分钟'}]",499,标准双床房
360,3709722,苏州茂苑绮罗·璞拾公馆,The Pushi Mansion,免费停车,14,苏州,Suzhou,姑苏区,石路/山塘街 山塘街北码头,"{'type': 2, 'latitude': '31.315828', 'longitude': '120.604998'}",4.8,230,https://dimg04.c-ctrip.com/images/fd/hotel/g6/M00/BF/9A/CggYs1cH__-AOvNuAAi_1Zp_Jv0659_C_400_600_R5_Q70.jpg_.webp,近石路步行街 · 石路/山塘街,"[{'type': '地铁', 'info': '距石路地铁站-12口步行730米,约11分钟'}]",536,舒适大床房
361,80845678,周庄书香府邸酒店,Zhouzhuang Scholars Hotel,茶室,83,昆山,Kunshan,,周庄古镇内 周庄镇后港街40号,"{'type': 2, 'latitude': '31.112834', 'longitude': '120.848028'}",4.8,462,https://dimg04.c-ctrip.com/images/0200s1200090l7xy5B9DF_C_400_600_R5_Q70.jpg_.webp,昆山 · 近周庄 · 周庄古镇内,"[{'type': '火车站', 'info': '距阳澄湖站驾车34.7公里,约45分钟'}]",698,悦居大床房
