,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
306,19853563,宜致酒店(广州珠江新城体育西路地铁站店),Yizhi Hotel (Guangzhou Zhujiang New Town Sports West Road Subway Station),智能客控,32,广州,Guangzhou,天河区,珠江新城/省博物馆 黄埔大道西47号,"{'type': 2, 'latitude': '23.128346', 'longitude': '113.31944'}",4.7,2098,https://dimg04.c-ctrip.com/images/1mc1312000cfn6mudA567_C_400_600_R5_Q70.jpg_.webp,近体育西路地铁站 · 珠江新城,"[{'type': '地铁', 'info': '距体育西路地铁站步行490米,约7分钟'}]",368,宜致星品体验房
307,37073348,广州保利悦雅酒店,La Yarda Hotel Guangzhou,机器人服务,32,广州,Guangzhou,海珠区,琶洲会展/广州塔/客村 暄悦东街19号,"{'type': 2, 'latitude': '23.103398', 'longitude': '113.383195'}",4.6,2189,https://dimg04.c-ctrip.com/images/1mc6s12000dnmqw1z4465_C_400_600_R5_Q70.jpg_.webp,近万胜围地铁站 · 琶洲会展,"[{'type': '地铁', 'info': '距万胜围地铁站步行850米,约12分钟'}]",682,悦雅高级大床房
308,99817955,广州中山医东山口地铁站希岸Deluxe酒店,"Xian Deluxe Hotel (Dongshankou Subway Station, First Affiliated Hospital of Sun Yat sen University)",免费停车,32,广州,Guangzhou,越秀区,海珠广场/北京路步行街 大东街道龟岗大马路一号,"{'type': 2, 'latitude': '23.120114', 'longitude': '113.29425'}",4.7,2967,https://dimg04.c-ctrip.com/images/0204z12000a55i6i408D2_C_400_600_R5_Q70.jpg_.webp,近东山口地铁站 · 海珠广场/北京路步行街,"[{'type': '地铁', 'info': '距东山口地铁站-E口步行420米,约6分钟'}]",387,Deluxe高级大床房
310,72809724,广州环贸中心雅诗阁服务公寓,Ascott ICC Guangzhou,桑拿,32,广州,Guangzhou,天河区,"广州东站/五山 天河北路239号, 广州环贸中心裙楼六楼","{'type': 2, 'latitude': '23.142161', 'longitude': '113.327643'}",4.6,2167,https://dimg04.c-ctrip.com/images/0201l1200096gj6ri427F_C_400_600_R5_Q70.jpg_.webp,近广州东站 · 广州东/五山,"[{'type': '地铁', 'info': '距林和西地铁站步行500米,约8分钟'}]",649,豪华单房公寓
311,1622884,凯高思酒店(广州火车站地铁站白马服装城店),Kaigaosi Hotel (Guangzhou Railway Station Subway Station Baima Clothing City),机器人服务,32,广州,Guangzhou,越秀区,火车站/越秀公园附近 环市西路147号,"{'type': 2, 'latitude': '23.14794', 'longitude': '113.252368'}",4.7,1756,https://dimg04.c-ctrip.com/images/1mc6i12000cq1klno4C4C_C_400_600_R5_Q70.jpg_.webp,近广州站 · 火车站,"[{'type': '地铁', 'info': '距广州火车站地铁站-F口步行<100米,约1分钟'}]",325,惠享大床房
312,79478728,美豪丽致酒店(广州东圃金融城店),Mehood LIZ Hotel (Guangzhou Dongpu Financial City store),免费停车,32,广州,Guangzhou,黄埔区,大沙地商圈 茅岗路848号利通大厦,"{'type': 2, 'latitude': '23.118925', 'longitude': '113.440574'}",4.8,2319,https://dimg04.c-ctrip.com/images/0203k120008wmrpxu6380_C_400_600_R5_Q70.jpg_.webp,近和贵广场 · 大沙地,"[{'type': '地铁', 'info': '距姬堂地铁站-出入口驾车3.3公里,约11分钟'}]",388,高级大床房-榻榻米
313,113015608,维也纳酒店(广州白云国际机场航站楼店),Vienna Hotel (Guangzhou Baiyun International Airport Terminal),停车场,32,广州,Guangzhou,花都区,白云国际机场附近 空港大道10号之五2栋,"{'type': 2, 'latitude': '23.427532', 'longitude': '113.310272'}",4.7,2494,https://dimg04.c-ctrip.com/images/1mc3a12000cdrhea761B6_C_400_600_R5_Q70.jpg_.webp,近广州白云机场客运站 · 白云国际机场,"[{'type': '', 'info': '距广州白云国际机场-T1航站楼驾车5.1公里,约10分钟'}]",258,高级大床房
315,68126840,美豪丽致酒店(广州番禺银座店),"Mehood  Li Zhi Hotel (Yinzuo, Panyu, Guangzhou)",免费停车,32,广州,Guangzhou,番禺区,番禺市桥/亚运城 市桥街禺山大道218号,"{'type': 2, 'latitude': '22.940918', 'longitude': '113.352886'}",4.7,2288,https://dimg04.c-ctrip.com/images/020711200085vfnu626AC_C_400_600_R5_Q70.jpg_.webp,近市桥地铁站 · 番禺市桥,"[{'type': '地铁', 'info': '距市桥地铁站-C口步行1.7公里,约24分钟'}]",368,精致大床房(无窗)
316,66987341,CityNote希诺酒店(广州体育西路地铁站店),CityNote Hotel (Guangzhou Tiyu West Road Metro Station),健身室,32,广州,Guangzhou,天河区,天河体育中心/太古汇 体育西路57号红盾大厦6楼,"{'type': 2, 'latitude': '23.130963', 'longitude': '113.321072'}",4.4,2457,https://dimg04.c-ctrip.com/images/020011200083ed5w037D9_C_400_600_R5_Q70.jpg_.webp,近体育西路地铁站 · 天体中心/太古汇,"[{'type': '地铁', 'info': '距体育西路地铁站-A口步行<100米,约1分钟'}]",356,舒适大床房（零压床垫+独立空气净化新风系统）
317,374613,宜尚PLUS酒店(广州达镖国际中心昌岗地铁站店),ECHARM PLUS Hotel (Guangzhou Dart International Center Changgang Metro Station),充电桩,32,广州,Guangzhou,海珠区,江南西/中大南校区 江南大道南362号地铁昌岗站F或E出口,"{'type': 2, 'latitude': '23.089552', 'longitude': '113.276591'}",4.6,1508,https://dimg04.c-ctrip.com/images/1mc2912000asmn0qp8BC2_C_400_600_R5_Q70.jpg_.webp,近昌岗地铁站 · 珠江南附近,"[{'type': '地铁', 'info': '距昌岗地铁站-出入口步行100米,约2分钟'}]",482,轻奢城景大床房（羊城天际线景致+典雅明亮）
318,66841046,广州黄埔萝岗科学城亚朵酒店,Atour Hotel (Huangpu Luogang Science city Guangzhou),免费停车,32,广州,Guangzhou,黄埔区,宝能演艺中心/天河智慧城 水西路30号,"{'type': 2, 'latitude': '23.181241', 'longitude': '113.474422'}",4.7,1345,https://dimg04.c-ctrip.com/images/0205j120009hztumm89E4_C_400_600_R5_Q70.jpg_.webp,近萝岗万达广场 · 萝岗科学城,"[{'type': '地铁', 'info': '距水西地铁站-A口步行780米,约12分钟'}]",526,雅致景观大床房
320,7687943,麗枫酒店(广州金融城车陂地铁站店),Lavande Hotels,免费停车,32,广州,Guangzhou,天河区,奥体中心/国际金融城 中山大道中2号昊胜大厦,"{'type': 2, 'latitude': '23.123951', 'longitude': '113.39302'}",4.7,1402,https://dimg04.c-ctrip.com/images/20070k000000cn0mf6F20_C_400_600_R5_Q70.jpg_.webp,近车陂地铁站 · 奥体中心/金融城,"[{'type': '地铁', 'info': '距车陂地铁站-C口步行270米,约4分钟'}]",449,雅致大床房
321,38976895,从化方圆·云雅酒店,The Rayna Resort,桑拿,32,广州,Guangzhou,从化区,从化温泉风景区 温泉镇畔岛一街4号,"{'type': 2, 'latitude': '23.65595', 'longitude': '113.661869'}",4.5,1864,https://dimg04.c-ctrip.com/images/200m16000000zjb66D812_C_400_600_R5_Q70.jpg_.webp,近从化温泉风景区 · 从化温泉,"[{'type': '火车站', 'info': '距白云机场北站驾车60.8公里,约56分钟'}]",679,豪华大床温泉套房 | 1房1厅 | 独立泡池
322,71650777,CityNote希诺酒店(广州北京路纪念堂地铁站店),"CityNote Hotel (Guangzhou Beijing Road ,Sun Yatsen Memorial Hall Metro Station)",智能客控,32,广州,Guangzhou,越秀区,海珠广场/北京路步行街 东风中路268号交易广场5楼,"{'type': 2, 'latitude': '23.131222', 'longitude': '113.262619'}",4.6,2192,https://dimg04.c-ctrip.com/images/02012120008h9dt7mD9E7_C_400_600_R5_Q70.jpg_.webp,近纪念堂地铁站 · 海珠广场/北京路步行街,"[{'type': '地铁', 'info': '距纪念堂地铁站-D1口步行<100米,约1分钟'}]",337,希诺光影房 - 巨幕投影｜独立新风系统
324,426591,麗枫酒店(广州市桥地铁站钻汇广场店),Lavande Hotel (Guangzhou Chimelong Shiqiao Metro Station Yifa Pedestrian Street),会议厅,32,广州,Guangzhou,番禺区,番禺市桥/亚运城 市桥大北路108号禺山商务大厦,"{'type': 2, 'latitude': '22.940708', 'longitude': '113.366541'}",4.7,2417,https://dimg04.c-ctrip.com/images/200e0i0000009kynjE99E_C_400_600_R5_Q70.jpg_.webp,近市桥地铁站 · 番禺市桥,"[{'type': '地铁', 'info': '距市桥地铁站-D口步行1.3公里,约19分钟'}]",278,高级大床房
325,472303,麗枫酒店(广州白云机场空港店),Lavande Hotel(Guangzhou Baiyun Airport Branch),免费停车,32,广州,Guangzhou,花都区,白云国际机场附近 花东镇朝阳路25号,"{'type': 2, 'latitude': '23.439234', 'longitude': '113.328655'}",4.7,2665,https://dimg04.c-ctrip.com/images/1mc2p12000d1tuuhjC369_C_400_600_R5_Q70.jpg_.webp,近广州白云机场客运站 · 白云国际机场,"[{'type': '', 'info': '距广州白云国际机场-T1航站楼驾车7.6公里,约13分钟'}]",219,高级精品大床房(无窗)
326,14088106,广州吾乡石屋田园度假酒店,Deng Stone House Pastoral Resort,免费停车,32,广州,Guangzhou,增城区,白水寨风景名胜区 派潭镇邓村村石屋1号,"{'type': 2, 'latitude': '23.47049', 'longitude': '113.820216'}",4.8,890,https://dimg04.c-ctrip.com/images/200i190000015jsjk66CA_C_400_600_R5_Q70.jpg_.webp,近派潭镇 · 白水寨,"[{'type': '火车站', 'info': '距增城站驾车44.2公里,约1小时 3分钟'}]",768,流溪阁景观双床房
327,449125,柏高·雅酒店(广州龙口西岗顶地铁站店),Paco Hotel Gangding Metro Guangzhou-Free Shuttle Bus during Canton Fair,免费停车,32,广州,Guangzhou,天河区,天河体育中心/太古汇 龙口西路189号,"{'type': 2, 'latitude': '23.137729', 'longitude': '113.336004'}",4.6,2199,https://dimg04.c-ctrip.com/images/0201l120009dh1rks7174_C_400_600_R5_Q70.jpg_.webp,近岗顶地铁站 · 天体中心/太古汇,"[{'type': '地铁', 'info': '距岗顶地铁站-A口步行680米,约10分钟'}]",350,高级大床房
329,85541899,广州江南西华美达安可酒店,Guangzhou Ramada Encore Hotel (Jiangnanxi Subway Station R&F Haizhu City Branch),免费停车,32,广州,Guangzhou,海珠区,江南西/中大南校区 江南西路111-113号,"{'type': 2, 'latitude': '23.092991', 'longitude': '113.267738'}",4.4,2209,https://dimg04.c-ctrip.com/images/02019120009a4enfoD79B_C_400_600_R5_Q70.jpg_.webp,近江南西地铁站 · 珠江南附近,"[{'type': '地铁', 'info': '距江南西地铁站-B口步行740米,约11分钟'}]",375,安可标准大床房
330,94091170,府上酒店(火车站越秀公园店),Fushang Hotel (Railway Station Yuexiu Park Branch),管家服务,32,广州,Guangzhou,越秀区,火车站/越秀公园附近 盘福路63号,"{'type': 2, 'latitude': '23.135514', 'longitude': '113.260015'}",4.7,1077,https://dimg04.c-ctrip.com/images/1mc0j12000dr2zmcq1D1A_C_400_600_R5_Q70.jpg_.webp,近越秀公园 · 火车站,"[{'type': '地铁', 'info': '距越秀公园地铁站-E口步行510米,约8分钟'}]",420,雅致大床房·零压枕头+75寸高清投屏电视
331,78825569,广州番禺智选假日酒店,Holiday Inn Express  Guangzhou Panyu,免费停车,32,广州,Guangzhou,番禺区,番禺市桥/亚运城 禺山西路357号,"{'type': 2, 'latitude': '22.935766', 'longitude': '113.33405'}",4.8,1942,https://dimg04.c-ctrip.com/images/0205k120008z47vqr8025_C_400_600_R5_Q70.jpg_.webp,近广州海乐荟奥特莱斯 · 番禺市桥,"[{'type': '地铁', 'info': '距市桥地铁站-C口驾车3.9公里,约12分钟'}]",362,标准大床房
332,789860,广州红象堡树屋亲子酒店,Hongxiangbao Tree Parenting House Hotel,免费停车,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 大石镇广番公路105国道猛冲路段625号,"{'type': 2, 'latitude': '23.007972', 'longitude': '113.308123'}",4.6,1250,https://dimg04.c-ctrip.com/images/0204o120009bgjpo22B72_C_400_600_R5_Q70.jpg_.webp,近长隆野生动物世界 · 番禺长隆,"[{'type': '地铁', 'info': '距大石地铁站-B口步行2公里,约29分钟'}]",333,公主榻榻米三床房
334,654787,广州山庄旅舍,Guangzhou Mountain Villa,免费停车,32,广州,Guangzhou,白云区,广州体育馆/白云山 白云山风景名胜区云山中路13号,"{'type': 2, 'latitude': '23.179516', 'longitude': '113.303091'}",4.8,736,https://dimg04.c-ctrip.com/images/1mc5i12000avguvc717D6_C_400_600_R5_Q70.jpg_.webp,近桃花涧 · 广州体育馆/白云山,"[{'type': '地铁', 'info': '距江夏地铁站-C口驾车8.2公里,约24分钟'}]",656,山景大床房
335,83129635,广州禧悦昇酒店(增城高铁站店),GUANGZHOU JOYOUS HOTEL,免费停车,32,广州,Guangzhou,增城区,增城万达广场/东汇城 石滩镇新城大道703号A栋,"{'type': 2, 'latitude': '23.227396', 'longitude': '113.831163'}",4.8,1681,https://dimg04.c-ctrip.com/images/0200v120009bz89bv5AF4_C_400_600_R5_Q70.jpg_.webp,近荔湖公园 · 增城万达/东汇城,"[{'type': '火车站', 'info': '距增城站驾车6.6公里,约11分钟'}]",276,雅致大床房（城市景）
336,78061279,丽呈来住酒店(广州白云国际机场花都文旅城店),Licheng Laizhu Hotel (Guangzhou Baiyun International Airport Huadu Cultural Tourism City),免费停车,32,广州,Guangzhou,花都区,白云国际机场附近 绿港一街3号之四 (空港花都),"{'type': 2, 'latitude': '23.366807', 'longitude': '113.26116'}",4.7,2248,https://dimg04.c-ctrip.com/images/0202y120008u4j2pgE9C3_C_400_600_R5_Q70.jpg_.webp,近绿地空港国际中心 · 白云国际机场,"[{'type': '地铁', 'info': '距清塘地铁站步行740米,约11分钟'}]",298,悦享清新双床房（智能投屏+金可儿床垫）
337,4119750,麗枫酒店(广州高铁南站石壁地铁站店),Lavande Hotel (Guangzhou South High-speed Railway Station Shibi Metro Station),充电桩,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 石壁街道石洲中路138号奥园越时代大厦,"{'type': 2, 'latitude': '22.995061', 'longitude': '113.275902'}",4.4,1662,https://dimg04.c-ctrip.com/images/1mc6212000c2bqudn4B8E_C_400_600_R5_Q70.jpg_.webp,近广州南站 · 番禺长隆,"[{'type': '地铁', 'info': '距石壁地铁站-C口步行300米,约5分钟'}]",423,豪华大床房
339,77240642,广州知识城MUSTEL木文缇酒店,MUSTEL Hotel Knowledge City Guangzhou,免费停车,32,广州,Guangzhou,黄埔区,中新广州知识城 峻弦街6号,"{'type': 2, 'latitude': '23.322743', 'longitude': '113.552738'}",4.7,1947,https://dimg04.c-ctrip.com/images/0204w120009bu3lk814B7_C_400_600_R5_Q70.jpg_.webp,近旺村地铁站 · 知识城,"[{'type': '地铁', 'info': '距旺村地铁站-B口步行<100米,约1分钟'}]",328,异想舒适大床房  I 清悠静谧+客房智能声控
340,65572221,柏高·雅酒店(广州北京路步行街地铁站店),Paco Hotel (Guangzhou Beijing Road Metro Station),洗衣房,32,广州,Guangzhou,越秀区,海珠广场/北京路步行街 北京南路太平沙18号首层10-11号铺 (太平沙牌坊直入约15米即到),"{'type': 2, 'latitude': '23.117312', 'longitude': '113.269588'}",4.5,2178,https://dimg04.c-ctrip.com/images/0206912000844tlhm9B02_C_400_600_R5_Q70.jpg_.webp,近北京路地铁站 · 海珠广场/北京路步行街,"[{'type': '地铁', 'info': '距北京路地铁站-A口步行180米,约3分钟'}]",332,雅逸大床房（无窗）
341,114115158,桔子酒店(广州越秀公园店),Orange Hotel (Guangzhou Yuexiu Park),智能马桶,32,广州,Guangzhou,越秀区,火车站/越秀公园附近 解放北路960号,"{'type': 2, 'latitude': '23.136796', 'longitude': '113.262052'}",4.8,1140,https://dimg04.c-ctrip.com/images/1mc5b12000cm1jfj62F40_C_400_600_R5_Q70.jpg_.webp,近越秀公园 · 火车站,"[{'type': '地铁', 'info': '距越秀公园地铁站-E口步行430米,约6分钟'}]",413,大床房
342,71588447,广州从心隐艺术设计民宿(增城白水寨店),Guangzhou Congxinyin Art Design Homestay (Zengcheng Baishuizhai Branch),山景房,32,广州,Guangzhou,增城区,白水寨风景名胜区 派潭镇上九陂北山路79号,"{'type': 2, 'latitude': '23.580043', 'longitude': '113.761442'}",4.9,514,https://dimg04.c-ctrip.com/images/0204m120008fyv1s11601_C_400_600_R5_Q70.jpg_.webp,近白水寨风景名胜区 · 白水寨,"[{'type': '火车站', 'info': '距增城站驾车74.6公里,约56分钟'}]",498,松溪1 -特惠大床房
344,99119923,漫心酒店(广州白云机场清塘地铁站店),Guangzhou Baiyun Airport Manxin Hotel,免费停车,32,广州,Guangzhou,花都区,白云国际机场附近 绿港一街1号之四,"{'type': 2, 'latitude': '23.366917', 'longitude': '113.26025'}",4.9,1542,https://dimg04.c-ctrip.com/images/1mc2g12000ap9d96c471C_C_400_600_R5_Q70.jpg_.webp,近清塘地铁站 · 白云国际机场,"[{'type': '地铁', 'info': '距清塘地铁站步行820米,约12分钟'}]",349,心怡标准双床房
345,85729245,宜尚酒店(广州天河体育西路地铁站店),ECHARM Hotel (Guangzhou Tianhe Tiyu West Road Subway Station),管家服务,32,广州,Guangzhou,天河区,天河体育中心/太古汇 体育西路天河街4号,"{'type': 2, 'latitude': '23.132431', 'longitude': '113.319465'}",4.5,1316,https://dimg04.c-ctrip.com/images/0206h1200090f34unC105_C_400_600_R5_Q70.jpg_.webp,近体育西路地铁站 · 天体中心/太古汇,"[{'type': '地铁', 'info': '距体育西路地铁站-E口步行250米,约4分钟'}]",371,智能标准双床房
346,109908504,轻居酒店(广州番禺长隆欢乐世界店),Guangzhou Panyu  Atour Light Hotel,免费停车,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 大石街植村村工业四路20号,"{'type': 2, 'latitude': '23.006427', 'longitude': '113.330132'}",4.8,1576,https://dimg04.c-ctrip.com/images/1mc6u12000ctgomw32FC6_C_400_600_R5_Q70.jpg_.webp,近长隆欢乐世界 · 番禺长隆,"[{'type': '地铁', 'info': '距大石地铁站-C口步行1.7公里,约25分钟'}]",394,舒适大床房（投屏电视+小冰箱）
347,1069768,艺龙玺程国际酒店(白云站江南市场店),Yilong Yicheng International Hotel (Baiyun Station Jiangnan Market),管家服务,32,广州,Guangzhou,白云区,白云黄石/同德围地区 增槎路1068号,"{'type': 2, 'latitude': '23.177998', 'longitude': '113.226811'}",4.8,1621,https://dimg04.c-ctrip.com/images/1mc2m12000d0uol9t8CE9_C_400_600_R5_Q70.jpg_.webp,近龙骏广场 · 白云黄石,"[{'type': '地铁', 'info': '距聚龙地铁站步行1.7公里,约25分钟'}]",381,高级大床房
349,6691181,维也纳酒店(广州南站高铁站店),Vienna (Guangzhou South Railway Station Hotel),免费停车,32,广州,Guangzhou,番禺区,番禺长隆/广州南站附近 汉溪大道西283号奥园越时代广场,"{'type': 2, 'latitude': '22.988489', 'longitude': '113.277377'}",4.6,880,https://dimg04.c-ctrip.com/images/220b0u000000jha4zC2D7_C_400_600_R5_Q70.jpg_.webp,近广州南站 · 番禺长隆,"[{'type': '地铁', 'info': '距石壁地铁站-A口步行820米,约12分钟'}]",430,标准大床房
