,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
308,14074175,base佰舍服务式公寓(上海新国际博览中心浦三路店),base PUSAN Serviced Apartment,健身室,2,上海,Shanghai,浦东新区,新国际博览中心/世博园 浦三路21弄53号,"{'type': 2, 'latitude': '31.197352', 'longitude': '121.512525'}",4.6,495,https://dimg04.c-ctrip.com/images/0206d120009a23uodCA76_C_400_600_R5_Q70.jpg_.webp,近临沂新村地铁站 · 新国际博览中心,"[{'type': '地铁', 'info': '距临沂新村地铁站-2口步行940米,约14分钟'}]",512,精品单间居室
310,480675,上海巨鹿花园别墅,Julu Garden Villa,别墅,2,上海,Shanghai,静安区,淮海路/新天地地区 巨鹿路889号,"{'type': 2, 'latitude': '31.218693', 'longitude': '121.449241'}",4.6,258,https://dimg04.c-ctrip.com/images/02015120008cdlj1w5DDC_C_400_600_R5_Q70.jpg_.webp,近静安寺 · 淮海路/新天地,"[{'type': '地铁', 'info': '距静安寺地铁站步行590米,约9分钟'}]",729,别墅大床房
311,346391,上海新世界丽笙大酒店,Radisson Blu Hotel Shanghai New World,泳池,2,上海,Shanghai,黄浦区,人民广场地区 南京西路88号,"{'type': 2, 'latitude': '31.234621', 'longitude': '121.47327'}",4.6,4326,https://dimg04.c-ctrip.com/images/1mc3612000brd10vd755E_C_400_600_R5_Q70.jpg_.webp,近南京路步行街 · 人民广场,"[{'type': '地铁', 'info': '距人民广场地铁站-8口步行120米,约2分钟'}]",1068,高级套房双床
312,122974596,上海静安大融城亚朵酒店,Shanghai Jing'an Darong City Yaduo Hotel,空调,2,上海,Shanghai,静安区,大宁国际商业区 沪太路1218号,"{'type': 2, 'latitude': '31.278354', 'longitude': '121.425823'}",5.0,6,https://dimg04.c-ctrip.com/images/0206i12000f961zhdB89E_C_400_600_R5_Q70.jpg_.webp,近行知路地铁站 · 大宁国际,"[{'type': '地铁', 'info': '距行知路地铁站步行1公里,约15分钟'}]",567,高级大床房
313,387241,上海千禧海鸥大酒店,Grand Millennium Shanghai HongQiao,泳池,2,上海,Shanghai,长宁区,虹桥地区 延安西路2588号,"{'type': 2, 'latitude': '31.197', 'longitude': '121.39506'}",4.7,3453,https://dimg04.c-ctrip.com/images/200o0v000000jw2fw08EA_C_400_600_R5_Q70.jpg_.webp,近上海国际舞蹈中心 · 虹桥,"[{'type': '地铁', 'info': '距红宝石路地铁站-4口步行470米,约7分钟'}]",867,豪华客房-大床
315,1700273,上海宝燕酒店,Baoyan Hotel,免费停车,2,上海,Shanghai,闵行区,莘庄工业区 金都路2998号,"{'type': 2, 'latitude': '31.084395', 'longitude': '121.398618'}",4.6,522,https://dimg04.c-ctrip.com/images/0201p1200093ascgb4284_C_400_600_R5_Q70.jpg_.webp,近龙盛国际商业广场 · 莘庄,"[{'type': '地铁', 'info': '距银都路地铁站-1口步行1.4公里,约21分钟'}]",558,普通标间
316,375547,上海虹桥君丽假日酒店,Holiday Inn Shanghai Hongqiao Central,充电桩,2,上海,Shanghai,长宁区,虹桥地区 遵义路448号,"{'type': 2, 'latitude': '31.212067', 'longitude': '121.408153'}",4.6,623,https://dimg04.c-ctrip.com/images/200j10000000o9y5273EA_C_400_600_R5_Q70.jpg_.webp,近娄山关路地铁站 · 虹桥,"[{'type': '地铁', 'info': '距娄山关路地铁站-1口步行440米,约7分钟'}]",640,高级大床房
317,480697,上海汾阳花园酒店,Fenyang Garden Boutique Hotel,免费停车,2,上海,Shanghai,徐汇区,淮海路/新天地地区 汾阳路45号,"{'type': 2, 'latitude': '31.213272', 'longitude': '121.455694'}",4.6,595,https://dimg04.c-ctrip.com/images/1mc3n12000de0mtux20DD_C_400_600_R5_Q70.jpg_.webp,近上海音乐学院 · 淮海路/新天地,"[{'type': '地铁', 'info': '距陕西南路地铁站步行470米,约7分钟'}]",749,晒台房
318,6657909,云和夜泊酒店(上海国际旅游度假区店),Yunhe Yebo Hotel (Shanghai Disneyland),免费停车,2,上海,Shanghai,浦东新区,南汇/野生动物园 宣桥镇宣中路468号,"{'type': 2, 'latitude': '31.023822', 'longitude': '121.703767'}",4.9,5535,https://dimg04.c-ctrip.com/images/200a1800000147wc0D34F_C_400_600_R5_Q70.jpg_.webp,近野生动物园地铁站 · 南汇/野生动物园,"[{'type': '地铁', 'info': '距野生动物园地铁站驾车4.4公里,约11分钟'}]",406,雅致大床房
320,669082,PGA安瀛高尔夫俱乐部庄园,PGA ANYIN Golf Club,免费停车,2,上海,Shanghai,崇明区,崇明岛/长兴岛/横沙岛 陈家镇揽海路55弄,"{'type': 2, 'latitude': '31.463434', 'longitude': '121.818683'}",4.9,6,https://dimg04.c-ctrip.com/images/1mc5p12000eld955v55ED_C_400_600_R5_Q70.jpg_.webp,近览海国际高尔夫社区 · 崇明岛/长兴岛/横沙岛,"[{'type': '', 'info': '距上海浦东国际机场-T1航站楼驾车56公里,约49分钟'}]",550,豪华大床房
321,122098297,上海静安寺智选假日酒店,"Holiday Inn Express Shanghai Jing'an Temple, an IHG hotel",停车场,2,上海,Shanghai,静安区,淮海路/新天地地区 延安中路839号,"{'type': 2, 'latitude': '31.222731', 'longitude': '121.454691'}",4.8,225,https://dimg04.c-ctrip.com/images/1mc2o12000f3wxnvuE15D_C_400_600_R5_Q70.jpg_.webp,近静安寺 · 淮海路/新天地,"[{'type': '地铁', 'info': '距静安寺地铁站步行750米,约11分钟'}]",698,舒适高级房·超大床
322,120038091,原舍·在水一方度假酒店,The Original House in Waterside Resort,家庭房,2,上海,Shanghai,金山区,金山城市沙滩地区 漕泾镇水库村水泾中心路1856号,"{'type': 2, 'latitude': '30.824822', 'longitude': '121.396748'}",4.8,16,https://dimg04.c-ctrip.com/images/0201m12000e0s87t762F5_C_400_600_R5_Q70.jpg_.webp,近水库村 · 金山城市沙滩,"[{'type': '火车站', 'info': '距金山园区站驾车4.6公里,约8分钟'}]",510,商务大床房
323,118993755,上海长风公园智选假日酒店,Holiday Inn Express Shanghai Changfeng Park,停车场,2,上海,Shanghai,普陀区,长风公园地区 梅岭北路1098弄26号T6,"{'type': 2, 'latitude': '31.244848', 'longitude': '121.394368'}",4.7,467,https://dimg04.c-ctrip.com/images/1mc0712000dzy5c8pFFE7_C_400_600_R5_Q70.jpg_.webp,近梅岭北路地铁站 · 长风公园,"[{'type': '地铁', 'info': '距梅岭北路地铁站-1口步行300米,约5分钟'}]",486,高级房大床
325,1569569,和颐酒店(上海张江园区店),Yitel (Shanghai Zhangjiang High-technology Park),免费停车,2,上海,Shanghai,浦东新区,浦东张江地区 张江路605号,"{'type': 2, 'latitude': '31.205636', 'longitude': '121.615932'}",4.8,587,https://dimg04.c-ctrip.com/images/1mc1e12000do9nj171555_C_400_600_R5_Q70.jpg_.webp,近广兰路地铁站 · 浦东张江,"[{'type': '地铁', 'info': '距广兰路地铁站-4口步行1.3公里,约18分钟'}]",382,双床房
326,346385,上海柏悦酒店,Park Hyatt Shanghai,桑拿,2,上海,Shanghai,浦东新区,陆家嘴 世纪大道100号 (87楼办理入住),"{'type': 2, 'latitude': '31.234436', 'longitude': '121.507528'}",4.6,1801,https://dimg04.c-ctrip.com/images/1mc0p12000ap2a3lp2000_C_400_600_R5_Q70.jpg_.webp,近东方明珠 · 陆家嘴,"[{'type': '地铁', 'info': '距陆家嘴地铁站-出入口步行460米,约7分钟'}]",2388,柏悦客房
327,430404,上海松江假日酒店,Holiday Inn Shanghai Songjiang,免费停车,2,上海,Shanghai,松江区,佘山/松江大学城 中山中路83号,"{'type': 2, 'latitude': '31.006733', 'longitude': '121.235499'}",4.6,711,https://dimg04.c-ctrip.com/images/200u10000000oa3b33B02_C_400_600_R5_Q70.jpg_.webp,近庙前街 · 佘山/松江大学城,"[{'type': '地铁', 'info': '距醉白池地铁站-3口步行1.1公里,约16分钟'}]",550,高级大床房
328,58394386,上海张江筑桥居·后社公寓,Shanghai Zhangjiang Zhuqiaoju Houshe Apartment,管家服务,2,上海,Shanghai,浦东新区,浦东张江地区 张江高科技园区百业路178号,"{'type': 2, 'latitude': '31.179029', 'longitude': '121.608314'}",4.6,56,https://dimg04.c-ctrip.com/images/1mc1x12000b9x7ffk903C_C_400_600_R5_Q70.jpg_.webp,近中科路地铁站 · 浦东张江,"[{'type': '地铁', 'info': '距中科路地铁站-2口步行470米,约7分钟'}]",652,一居精选复式公寓
330,1715153,安和花园酒店,Anhe Garden Hotel,会议厅,2,上海,Shanghai,长宁区,徐家汇地区 新华路179号,"{'type': 2, 'latitude': '31.202171', 'longitude': '121.428762'}",4.7,94,https://dimg04.c-ctrip.com/images/0201k1200095ldeblC1B1_C_400_600_R5_Q70.jpg_.webp,近上海交通大学(徐汇校区) · 徐家汇,"[{'type': '地铁', 'info': '距交通大学地铁站步行590米,约9分钟'}]",622,花园行政房
331,70642686,上海木林之畔度假屋,Shanghai Mulin's Pan Holiday Home,泳池,2,上海,Shanghai,浦东新区,迪士尼度假区 张江镇长元村张家宅13号,"{'type': 2, 'latitude': '31.169045', 'longitude': '121.650879'}",4.7,294,https://dimg04.c-ctrip.com/images/0205n120008cfd9y33AA2_C_400_600_R5_Q70.jpg_.webp,近华夏公园 · 迪士尼,"[{'type': '地铁', 'info': '距张江路地铁站-1口驾车4.3公里,约12分钟'}]",550,童语·180°木林之畔体验大床房（浴缸）
332,15018492,上海徐家汇禧玥酒店,Joya Hotel Shanghai Xujiahui,管家服务,2,上海,Shanghai,徐汇区,徐家汇地区 蒲汇塘路118号,"{'type': 2, 'latitude': '31.186936', 'longitude': '121.433105'}",4.8,3016,https://dimg04.c-ctrip.com/images/1mc0312000bux15qn8703_C_400_600_R5_Q70.jpg_.webp,近上海体育场 · 徐家汇,"[{'type': '地铁', 'info': '距上海体育馆地铁站-4口步行690米,约10分钟'}]",758,经典大床房
333,100902591,芳香小镇·啟耕民宿,Bloomingtown Initiate,免费停车,2,上海,Shanghai,金山区,金山枫泾古镇地区 朱泾镇待泾村蒋泾9组9073号,"{'type': 2, 'latitude': '30.888436', 'longitude': '121.120575'}",4.8,44,https://dimg04.c-ctrip.com/images/1mc7212000ampzg6x9260_C_400_600_R5_Q70.jpg_.webp,近花开海上生态园 · 金山枫泾古镇,"[{'type': '火车站', 'info': '距金山北站驾车6.5公里,约10分钟'}]",507,薰衣草特色精油房
335,121136303,桔子水晶上海浦东机场酒店,Crystal Orange Hotel Shanghai Pudong Airport,家庭房,2,上海,Shanghai,浦东新区,浦东机场核心区 施新路958号2幢,"{'type': 2, 'latitude': '31.148378', 'longitude': '121.75971'}",4.7,184,https://dimg04.c-ctrip.com/images/1mc5t12000eohnovhD111_C_400_600_R5_Q70.jpg_.webp,近绿地东海岸时代广场 · 浦东机场核心区,"[{'type': '地铁', 'info': '距海天三路地铁站驾车6.4公里,约15分钟'}]",449,高级大床房(智能客控+手机投屏)
336,117571059,上海浦东南万枫酒店,Fairfield by Marriott Shanghai Pudong South,窗外好景,2,上海,Shanghai,浦东新区,新国际博览中心/世博园 沪南路938号,"{'type': 2, 'latitude': '31.182738', 'longitude': '121.554273'}",4.7,260,https://dimg04.c-ctrip.com/images/1mc0q12000dfwmmy27B62_C_400_600_R5_Q70.jpg_.webp,近北蔡地铁站 · 新国际博览中心,"[{'type': '地铁', 'info': '距北蔡地铁站步行690米,约10分钟'}]",653,精选大床房-无忧90°城景
338,42165326,上海鲁能JW万豪侯爵酒店,JW Marriott Marquis Hotel Shanghai Pudong,桑拿,2,上海,Shanghai,浦东新区,陆家嘴 浦明路988号,"{'type': 2, 'latitude': '31.216478', 'longitude': '121.513898'}",4.8,2701,https://dimg04.c-ctrip.com/images/0202j120008xtofazDCCC_C_400_600_R5_Q70.jpg_.webp,近上海中心大厦 · 陆家嘴,"[{'type': '地铁', 'info': '距塘桥地铁站-3口步行1公里,约15分钟'}]",1749,博望城景豪华双床房
340,23556830,上海悦麓花园酒店,Yuelu Garden Hotel,免费停车,2,上海,Shanghai,嘉定区,嘉定新城 马陆镇宝安公路3138-3148号,"{'type': 2, 'latitude': '31.332444', 'longitude': '121.286316'}",4.6,107,https://dimg04.c-ctrip.com/images/200c13000000uht6pFD92_C_400_600_R5_Q70.jpg_.webp,近大融城 · 嘉定新城,"[{'type': '地铁', 'info': '距马陆地铁站驾车2.9公里,约10分钟'}]",662,豪华大床房
341,445215,上海金仓永华大酒店,Golden Rich Hotel,免费停车,2,上海,Shanghai,宝山区,吴淞口国际邮轮港 水产路2659号,"{'type': 2, 'latitude': '31.365553', 'longitude': '121.440717'}",4.6,269,https://dimg04.c-ctrip.com/images/200f1b000001a7q437BC8_C_400_600_R5_Q70.jpg_.webp,近济光职业技术学院 · 吴淞口国际邮轮港,"[{'type': '地铁', 'info': '距宝安公路地铁站-3口步行1.6公里,约23分钟'}]",530,商务双床房
342,345823,上海虹桥锦江大酒店,Hongqiao Jin Jiang Hotel,桑拿,2,上海,Shanghai,长宁区,虹桥地区 遵义南路5号,"{'type': 2, 'latitude': '31.203609', 'longitude': '121.405539'}",4.5,2189,https://dimg04.c-ctrip.com/images/200h10000000o50xyC607_C_400_600_R5_Q70.jpg_.webp,近上海国际展览中心 · 虹桥,"[{'type': '地铁', 'info': '距红宝石路地铁站步行930米,约14分钟'}]",693,豪华大床房
343,346405,上海外滩英迪格酒店,Hotel Indigo Shanghai on The Bund,泳池,2,上海,Shanghai,黄浦区,外滩核心区 中山东二路585号,"{'type': 2, 'latitude': '31.226427', 'longitude': '121.49994'}",4.5,3392,https://dimg04.c-ctrip.com/images/020551200065btbkp413A_C_400_600_R5_Q70.jpg_.webp,近外滩 · 外滩核心区,"[{'type': '地铁', 'info': '距豫园地铁站-7口步行1.2公里,约17分钟'}]",1271,英迪格高级房
345,1005684,维也纳国际酒店(上海新国际博览中心康桥地铁站店),Vienna International Hotel ( Shanghai New International Expo Center Kangqiao Metro Station),免费停车,2,上海,Shanghai,浦东新区,周浦康桥地区 周浦康桥镇秀浦路833号,"{'type': 2, 'latitude': '31.127551', 'longitude': '121.572188'}",4.5,605,https://dimg04.c-ctrip.com/images/200d1g000001h96qi27FF_C_400_600_R5_Q70.jpg_.webp,近康桥地铁站 · 周康地区,"[{'type': '地铁', 'info': '距康桥地铁站-3口步行890米,约13分钟'}]",452,豪华大床房
346,369832,上海花园饭店,Okura Garden Hotel Shanghai,桑拿,2,上海,Shanghai,黄浦区,淮海路/新天地地区 茂名南路58号,"{'type': 2, 'latitude': '31.219706', 'longitude': '121.459832'}",4.7,4059,https://dimg04.c-ctrip.com/images/200n1g000001gxc5p56EF_C_400_600_R5_Q70.jpg_.webp,近静安寺 · 淮海路/新天地,"[{'type': '地铁', 'info': '距陕西南路地铁站步行410米,约6分钟'}]",846,高级双床房
347,67852177,上海古北禧玥酒店,Joya Hotel Shanghai Gubei,SPA,2,上海,Shanghai,长宁区,虹桥地区 红宝石路188号B幢,"{'type': 2, 'latitude': '31.197089', 'longitude': '121.404465'}",4.8,2753,https://dimg04.c-ctrip.com/images/0206v120008c702bx72CF_C_400_600_R5_Q70.jpg_.webp,近上海高岛屋百货 · 虹桥,"[{'type': '地铁', 'info': '距伊犁路地铁站步行200米,约3分钟'}]",939,经典大床房
348,375212,上海Grand Inn西郊公寓酒店,Grand Inn Xijiao Apartment Hotel,免费停车,2,上海,Shanghai,长宁区,虹桥地区 虹古路619号,"{'type': 2, 'latitude': '31.204852', 'longitude': '121.378049'}",4.6,301,https://dimg04.c-ctrip.com/images/200t0900000045lquC2E2_C_400_600_R5_Q70.jpg_.webp,近北新泾地铁站 · 虹桥,"[{'type': '地铁', 'info': '距北新泾地铁站-2口步行1.7公里,约24分钟'}]",498,经典标准双床房
350,425174,上海东方美仑美奂酒店,MaxX By Steigenberger on the Bund Shanghai,设计师酒店,2,上海,Shanghai,黄浦区,外滩核心区 金陵东路1号,"{'type': 2, 'latitude': '31.231813', 'longitude': '121.492934'}",4.7,2734,https://dimg04.c-ctrip.com/images/1mc0912000ei25glo3FBA_C_400_600_R5_Q70.jpg_.webp,近外滩 · 外滩核心区,"[{'type': '地铁', 'info': '距豫园地铁站步行820米,约12分钟'}]",1293,忆上海大床房
351,1638351,上海朱家角安麓酒店,Ahn Luh Zhujiajiao,私人泳池,2,上海,Shanghai,青浦区,青浦朱家角/东方绿舟 朱家角镇珠湖路505号,"{'type': 2, 'latitude': '31.114618', 'longitude': '121.048805'}",4.8,704,https://dimg04.c-ctrip.com/images/20090j000000aqybq3E85_C_400_600_R5_Q70.jpg_.webp,近朱家角古镇景区 · 青浦朱家角/东方绿舟,"[{'type': '地铁', 'info': '距朱家角地铁站-1口步行1.8公里,约25分钟'}]",4000,阳庭阁
352,374483,上海新天地朗廷酒店,The Langham Shanghai Xintiandi,桑拿,2,上海,Shanghai,黄浦区,淮海路/新天地地区 马当路99号,"{'type': 2, 'latitude': '31.22174', 'longitude': '121.474175'}",4.7,3148,https://dimg04.c-ctrip.com/images/200j0q000000getq72F6D_C_400_600_R5_Q70.jpg_.webp,近人民广场 · 淮海路/新天地,"[{'type': '地铁', 'info': '距一大会址·黄陂南路地铁站步行140米,约2分钟'}]",1691,高级双床客房
353,25515605,上海静安英迪格酒店,Hotel Indigo Shanghai Jing＇An,充电桩,2,上海,Shanghai,静安区,上海火车站地区 裕通路28号,"{'type': 2, 'latitude': '31.243631', 'longitude': '121.452649'}",4.6,2787,https://dimg04.c-ctrip.com/images/20071a0000018v9gvF323_C_400_600_R5_Q70.jpg_.webp,近上海站 · 上海火车站地区,"[{'type': '地铁', 'info': '距汉中路地铁站-4口步行670米,约10分钟'}]",1286,英迪格高级大床房
355,436357,上海西郊宾馆,Xijiao State Guest Hotel,泳池,2,上海,Shanghai,长宁区,虹桥地区 虹桥路1921号,"{'type': 2, 'latitude': '31.200594', 'longitude': '121.38046'}",4.8,3240,https://dimg04.c-ctrip.com/images/0203f120009l4m948C60B_C_400_600_R5_Q70.jpg_.webp,近水城路地铁站 · 虹桥,"[{'type': '地铁', 'info': '距水城路地铁站-3口步行1.2公里,约17分钟'}]",1120,商务大床房
356,110506119,上海金普顿前滩酒店,Kimpton Qiantan Shanghai,泳池,2,上海,Shanghai,浦东新区,前滩 前滩大道199弄9号,"{'type': 2, 'latitude': '31.153225', 'longitude': '121.47246'}",4.8,1189,https://dimg04.c-ctrip.com/images/1mc0g12000cm8y6kj45A6_C_400_600_R5_Q70.jpg_.webp,近浦发银行东方体育中心 · 前滩,"[{'type': '地铁', 'info': '距东方体育中心地铁站-4口步行870米,约13分钟'}]",1788,酷享双床房
357,115585710,上海海鸥丽晶酒店,Regent Shanghai on the Bund,窗外好景,2,上海,Shanghai,虹口区,外滩核心区 黄浦路60号,"{'type': 2, 'latitude': '31.243772', 'longitude': '121.491776'}",4.7,366,https://dimg04.c-ctrip.com/images/0220812000d8jv4ra5050_C_400_600_R5_Q70.jpg_.webp,近外滩 · 外滩核心区,"[{'type': '地铁', 'info': '距天潼路地铁站步行1公里,约15分钟'}]",2598,豪华双床房
358,64269894,全季酒店(上海虹桥古北财富中心店),Ji Hotel (Shanghai Hongqiao Gubei Fortune Center),机器人服务,2,上海,Shanghai,长宁区,虹桥地区 红宝石路188号古北sohoB座,"{'type': 2, 'latitude': '31.197336', 'longitude': '121.404076'}",4.7,4721,https://dimg04.c-ctrip.com/images/0205n120008et8to78643_C_400_600_R5_Q70.jpg_.webp,近伊犁路地铁站 · 虹桥,"[{'type': '地铁', 'info': '距伊犁路地铁站步行190米,约3分钟'}]",447,大床房（手机投屏+小冰箱）
360,92518135,上海大华长风华邑酒店,HUALUXE Shanghai Changfeng Park,泳池,2,上海,Shanghai,普陀区,长风公园地区 大渡河路388弄1号,"{'type': 2, 'latitude': '31.224966', 'longitude': '121.393999'}",4.8,2897,https://dimg04.c-ctrip.com/images/0201q120009yj4cn294BB_C_400_600_R5_Q70.jpg_.webp,近上海跨国采购会展中心 · 长风公园,"[{'type': '地铁', 'info': '距长风公园地铁站-3口步行250米,约4分钟'}]",918,高级双床房
361,112974221,花筑·半移堂民宿(上海青溪老街店),Floral Hotel·ban yi Tang  (Shanghai Qingxi old street branch),家庭房,2,上海,Shanghai,奉贤区,奉贤开发区 青村镇城乡东路15号,"{'type': 2, 'latitude': '30.92193', 'longitude': '121.58716'}",4.6,91,https://dimg04.c-ctrip.com/images/1mc2j12000cczvfguAF2A_C_400_600_R5_Q70.jpg_.webp,近青溪老街 · 奉贤开发区,"[{'type': '地铁', 'info': '距奉贤新城地铁站驾车9.8公里,约18分钟'}]",437,庭院浴缸大床房·独立庭院·户外桌椅
