,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
326,122245086,喜番世嘉高空江景酒店(北滨一路华新街地铁站店),Xifan Sega Sky Riverview Hotel (North Bin 1st Road),影音房,4,重庆,Chongqing,江北区,观音桥/九街/北滨路 北滨一路288号御龙天峰H01幢4楼410,"{'type': 2, 'latitude': '29.564234', 'longitude': '106.538855'}",4.7,90,https://dimg04.c-ctrip.com/images/1mc1e12000ezc0mwc75FF_C_400_600_R5_Q70.jpg_.webp,近观音桥步行街 · 观音桥,"[{'type': '地铁', 'info': '距华新街地铁站-1口步行320米,约5分钟'}]",195,轻享城景投影大床房
327,5771962,重庆庆泰金贸酒店,Qingtai Hotel,免费停车,4,重庆,Chongqing,九龙坡区,重庆火车西站/巴国城 科城路66号附2号,"{'type': 2, 'latitude': '29.509234', 'longitude': '106.458534'}",4.7,123,https://dimg04.c-ctrip.com/images/1mc7212000f9s7nf16103_C_400_600_R5_Q70.jpg_.webp,近二郎地铁站 · 重庆火车西站/巴国城,"[{'type': '地铁', 'info': '距二郎地铁站-1口步行700米,约10分钟'}]",186,雅致房
328,13990216,两江盛锦酒店(重庆园博园店),Liangjiang Shengjin Hotel (Chongqing Garden Expo Park),充电桩,4,重庆,Chongqing,渝北区,汽博中心 两江新区金开大道1590号,"{'type': 2, 'latitude': '29.675728', 'longitude': '106.565523'}",4.6,191,https://dimg04.c-ctrip.com/images/0AD3b120008we6xqv6D4B_C_400_600_R5_Q70.jpg_.webp,近园博园地铁站 · 汽博中心,"[{'type': '地铁', 'info': '距园博园地铁站-2口步行300米,约5分钟'}]",227,舒适大床房
330,2614776,花儿朵朵精品酒店(重庆金开大道爱琴海购物公园店),,茶室,4,重庆,Chongqing,渝北区,大竹林/光电园 金开大道万科万悦汇2A/2B栋5层,"{'type': 2, 'latitude': '29.639053', 'longitude': '106.544871'}",4.7,159,https://dimg04.c-ctrip.com/images/1mc5n12000f4dfico3F66_C_400_600_R5_Q70.jpg_.webp,近棕榈泉国际中心 · 大竹林/光电园,"[{'type': '地铁', 'info': '距和睦路地铁站-4口步行1.5公里,约22分钟'}]",111,森|美式田园大床房（独立沙发）
331,46623640,E.S尔宿高空江景酒店(重庆山城步道店),,江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放西路滨江一号0911,"{'type': 2, 'latitude': '29.549376', 'longitude': '106.56907'}",4.8,2,https://dimg04.c-ctrip.com/images/0AD0e120008wvxe5bDFE2_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站-11口步行790米,约12分钟'}]",109,好眠影院城景大床房
332,1410256,开州学苑公寓酒店,COMMON  IVY HOTEL,酒店公寓,4,重庆,Chongqing,开州区,汉丰湖度假区 开州大道西406号,"{'type': 2, 'latitude': '31.160333', 'longitude': '108.370224'}",4.7,63,https://dimg04.c-ctrip.com/images/0201q1200051tw519DC87_C_400_600_R5_Q70.jpg_.webp,近开州区体育馆 · 汉丰湖度假区,"[{'type': '火车站', 'info': '距万州北站驾车47.6公里,约46分钟'}]",146,普惠双床房
333,74712356,宽融套房酒店(重庆两江爱情海购物公园店),Kuanrong Suites Hotel (Liangjiang love sea shopping park),管家服务,4,重庆,Chongqing,渝北区,大竹林/光电园 万科万悦汇2B幢18楼,"{'type': 2, 'latitude': '29.639578', 'longitude': '106.54474'}",4.8,2213,https://dimg04.c-ctrip.com/images/02067120008m9l8py00B0_C_400_600_R5_Q70.jpg_.webp,近棕榈泉国际中心 · 大竹林/光电园,"[{'type': '地铁', 'info': '距和睦路地铁站-4口步行1.6公里,约23分钟'}]",276,宽融时尚大床房
335,110381682,弈鸣居公寓(重庆洪崖洞店),Yimingju Hotel,停车场,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 八一路9号财汇广场B塔2713号,"{'type': 2, 'latitude': '29.559747', 'longitude': '106.5797'}",4.7,134,https://dimg04.c-ctrip.com/images/1mc5n12000c9al2xl17B6_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距小什字地铁站-6口步行290米,约4分钟'}]",92,特惠温馨榻榻米房
336,69464017,Mallorca高空酒店(重庆解放碑洪崖洞店),Mallorca Sky Hotel (Chongqing Jiefangbei Hongyadong Branch),江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放西路229号滨江壹号4楼407,"{'type': 2, 'latitude': '29.549138', 'longitude': '106.568993'}",4.7,3996,https://dimg04.c-ctrip.com/images/0201e120008bs2w3p53AA_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站-4口步行720米,约11分钟'}]",160,天寻·高层观景影院大床房
337,116448285,云舒酒店(重庆天地店),Yunshu Hotel (Chongqing Tiandi Branch),家庭房,4,重庆,Chongqing,渝中区,大坪/时代天街 富华路10号4C座14层19号,"{'type': 2, 'latitude': '29.547735', 'longitude': '106.517242'}",4.8,175,https://dimg04.c-ctrip.com/images/1mc4712000d4n6ef12851_C_400_600_R5_Q70.jpg_.webp,近化龙桥地铁站 · 大坪,"[{'type': '地铁', 'info': '距化龙桥地铁站-2口步行270米,约4分钟'}]",168,山间-温馨山景大床房
338,122071912,故里·Hometown高空江景民宿(朝天门店),,影音房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 长滨路19号庆隆海客瀛洲A栋枕江阁48楼4807,"{'type': 2, 'latitude': '29.560814', 'longitude': '106.588348'}",4.9,32,https://dimg04.c-ctrip.com/images/1mc2o12000ey0mysuA17D_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距朝天门地铁站-2口步行610米,约9分钟'}]",112,Mu·安闲影院大床房
340,115325704,伊布酒店(重庆解放碑洪崖洞店),Ibu Hotel (Chongqing Jiefangbei Hongyadong Branch),家庭房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放碑街道大同路49号银河大厦三楼,"{'type': 2, 'latitude': '29.556893', 'longitude': '106.573159'}",4.5,360,https://dimg04.c-ctrip.com/images/1mc2v12000e4ib8ix3728_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-3口步行240米,约4分钟'}]",97,特价投影大床房（慕思深睡床垫＋零压护颈记忆枕＋高清投影仪＋新风系统＋酒店公区自助洗衣机）
341,122377365,江天一色民宿,,停车场,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放东路361号融创白象街4号楼5楼0522号,"{'type': 2, 'latitude': '29.551835', 'longitude': '106.5805'}",5.0,45,https://dimg04.c-ctrip.com/images/1mc1p12000et84tf096E8_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站-10B口步行900米,约13分钟'}]",134,Shylie-温馨安享大床房（高清电视+冰箱+全身镜）
342,103649608,建国铂萃酒店(重庆杨家坪步行街店),JIANGUO BOUTIQUE HOTEL,健身室,4,重庆,Chongqing,九龙坡区,杨家坪/万象城 杨家坪正街68号中迪广场2栋31层,"{'type': 2, 'latitude': '29.507432', 'longitude': '106.515804'}",4.8,1839,https://dimg04.c-ctrip.com/images/1mc1012000acg5rup21FD_C_400_600_R5_Q70.jpg_.webp,近杨家坪地铁站 · 杨家坪,"[{'type': '地铁', 'info': '距杨家坪地铁站步行160米,约3分钟'}]",291,萃逸大床房（保险箱+冰箱+柔软浴袍）
343,68037686,丽朵酒店(重庆解放碑朝天门店),Lido Hotel (Chongqing Hongyadong store),江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放东路融创白象街5栋20楼,"{'type': 2, 'latitude': '29.552192', 'longitude': '106.580892'}",4.6,348,https://dimg04.c-ctrip.com/images/02009120008drukhp59B0_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站步行940米,约14分钟'}]",97,轻奢投影山城夜景大床房（百寸巨屏电影无限畅享）
345,112862597,乌米酒店(重庆企业天地店),UMI HOTEL,影音房,4,重庆,Chongqing,渝中区,大坪/时代天街 翡翠云阶4栋C座1406室,"{'type': 2, 'latitude': '29.547768', 'longitude': '106.517224'}",4.7,161,https://dimg04.c-ctrip.com/images/1mc6u12000f6qoxsk611F_C_400_600_R5_Q70.jpg_.webp,近化龙桥地铁站 · 大坪,"[{'type': '地铁', 'info': '距化龙桥地铁站-2口步行270米,约4分钟'}]",150,揽镜丨城市山景【全房型梦百合床垫】
346,66780067,云幕国际酒店(重庆解放碑步行街店),Cloud Screen International Hotel,充电桩,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 中山一路2号1商业2财信·半岛铂寓2楼,"{'type': 2, 'latitude': '29.555937', 'longitude': '106.567254'}",4.6,2580,https://dimg04.c-ctrip.com/images/02012120008pufrei668E_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距七星岗地铁站-1口步行390米,约6分钟'}]",201,云幕·简约大床房（智能门锁+影院投影）
347,5980587,重庆格特酒店公寓(解放碑日月光店),Chongqing Gete Huami Miguel Hotel,酒店公寓,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 民权路88号解放碑一号R1-9-04日月光商场楼上,"{'type': 2, 'latitude': '29.554276', 'longitude': '106.572682'}",4.7,215,https://dimg04.c-ctrip.com/images/1mc4u12000f1whp7v9EC1_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站-6A口步行310米,约5分钟'}]",119,轻奢大床房-带投影
348,110422291,花屿里酒店(重庆陆海国际企业天地店),FLOWER ISLAND HOTEL,江河景房,4,重庆,Chongqing,渝中区,大坪/时代天街 化龙桥街道富华路10号4栋C座20楼6号,"{'type': 2, 'latitude': '29.547735', 'longitude': '106.517242'}",4.8,172,https://dimg04.c-ctrip.com/images/1mc5612000esongpwFDE6_C_400_600_R5_Q70.jpg_.webp,近化龙桥地铁站 · 大坪,"[{'type': '地铁', 'info': '距化龙桥地铁站-2口步行270米,约4分钟'}]",242,花屿山景大床房（大平层整套）冰箱+洗衣机
350,116552050,维森酒店(重庆观音桥九街店),Wesson Hotel (Chongqing Guanyinqiao 9th Street),影音房,4,重庆,Chongqing,江北区,观音桥/九街/北滨路 北城天街40号1幢8楼,"{'type': 2, 'latitude': '29.579478', 'longitude': '106.540768'}",4.7,231,https://dimg04.c-ctrip.com/images/1mc4d12000d56ftql3283_C_400_600_R5_Q70.jpg_.webp,近观音桥步行街 · 观音桥,"[{'type': '地铁', 'info': '距观音桥地铁站-5口步行1.3公里,约18分钟'}]",182,温馨大床房【视野180度】
351,112143344,港城花园酒店(重庆沙坪坝三峡广场店),Gangcheng Garden Hotel,家庭房,4,重庆,Chongqing,沙坪坝区,沙坪坝站/三峡广场 小龙坎正街339号附3号16楼,"{'type': 2, 'latitude': '29.549249', 'longitude': '106.459429'}",4.5,138,https://dimg04.c-ctrip.com/images/1mc6n12000c1zmba53CC4_C_400_600_R5_Q70.jpg_.webp,近沙坪坝站 · 沙坪坝,"[{'type': '地铁', 'info': '距沙坪坝地铁站-7口步行710米,约11分钟'}]",135,舒适大床房
352,107005571,重庆RIGEL深空酒店,Rigel Hotel,免费停车,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放碑街道新华路1号光大控股朝天门中心44层,"{'type': 2, 'latitude': '29.563477', 'longitude': '106.585946'}",4.7,1438,https://dimg04.c-ctrip.com/images/1mc0612000eptoo10C66C_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距朝天门地铁站-4口步行<100米,约2分钟'}]",504,180°轻奢江景大床房
353,120299261,丽怡酒店(重庆光环购物公园重光地铁站店),"Country Inn & Suites by Radisson,Chongqing Guanghuan Shopping Park Hotel",家庭房,4,重庆,Chongqing,渝北区,礼嘉/欢乐谷 两江新区龙韵路1号3幢1层,"{'type': 2, 'latitude': '29.651437', 'longitude': '106.525816'}",4.8,92,https://dimg04.c-ctrip.com/images/1mc3i12000ezrb2dwBEC8_C_400_600_R5_Q70.jpg_.webp,近光环购物公园 · 礼嘉/欢乐谷,"[{'type': '地铁', 'info': '距重光地铁站-4A口步行650米,约10分钟'}]",305,豪华双床房
355,93723984,丽晶公寓(重庆沙坪坝高铁站金沙天街店),Regent Apartment,管家服务,4,重庆,Chongqing,沙坪坝区,沙坪坝站/三峡广场 龙湖光年四号楼一楼,"{'type': 2, 'latitude': '29.554501', 'longitude': '106.463225'}",4.5,430,https://dimg04.c-ctrip.com/images/1mc3p12000de0bz552B03_C_400_600_R5_Q70.jpg_.webp,近沙坪坝站 · 沙坪坝,"[{'type': '地铁', 'info': '距沙坪坝地铁站-8口步行100米,约2分钟'}]",163,LJ优享大床房
356,479375,重庆万州万达广场美仑酒店,"Meilun Hotel, Wanda Plaza, Chongqing",免费停车,4,重庆,Chongqing,万州区,万州万达广场 太白路81-89号 (原凯莱酒店),"{'type': 2, 'latitude': '30.807487', 'longitude': '108.37963'}",4.8,1196,https://dimg04.c-ctrip.com/images/1mc6j12000chfj4av51F2_C_400_600_R5_Q70.jpg_.webp,近万州区高笋塘广场步行街 · 万州万达广场,"[{'type': '火车站', 'info': '距万州站驾车8.5公里,约17分钟'}]",275,高级大床房（65寸智能4K电视投屏）
357,75493829,重庆贝壳酒店(解放碑洪崖洞店),Shell Hotel Chongqing,拍照出片,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 解放碑街道五四路赛格尔大厦第10楼1017,"{'type': 2, 'latitude': '29.559244', 'longitude': '106.576995'}",4.5,1632,https://dimg04.c-ctrip.com/images/1mc5512000f21n9x75764_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-1口步行180米,约3分钟'}]",96,经济单人房（无窗）
358,109778008,鹿也山居民宿(仙女山店),Luyeshanju  B&B (Fairy Mountain Branch),免费停车,4,重庆,Chongqing,武隆区,仙女山度假区 仙女镇翠云路94号,"{'type': 2, 'latitude': '29.415893', 'longitude': '107.771455'}",4.6,403,https://dimg04.c-ctrip.com/images/0206r12000bigfm018D8B_C_400_600_R5_Q70.jpg_.webp,近武隆喀斯特旅游区 · 仙女山度假区,"[{'type': '机场', 'info': '距重庆仙女山机场驾车19.4公里,约33分钟'}]",178,惊喜房
360,40331719,重庆邻度高空江景酒店(解放碑云端之眼店),,酒店公寓,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 新华路201号联合国际大厦41楼,"{'type': 2, 'latitude': '29.557301', 'longitude': '106.582166'}",4.8,3641,https://dimg04.c-ctrip.com/images/0205112000a4lfxewB19F_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距小什字地铁站步行230米,约4分钟'}]",267,迷雾·江景影院房（巨幕观影+智能客控）
361,46571652,重庆栖林·楠苑酒店(黑山谷景区店),Chongqing Qilin·Nanyuan Hotel,免费停车,4,重庆,Chongqing,綦江区,黑山谷/奥陶纪度假区 万盛经开区黑山镇景星路239号,"{'type': 2, 'latitude': '28.921095', 'longitude': '107.00619'}",4.9,9,https://dimg04.c-ctrip.com/images/1mc5312000bl5ywjm5274_C_400_600_R5_Q70.jpg_.webp,近黑山谷风景区 · 黑山谷原始生态度假区,"[{'type': '火车站', 'info': '距三江站驾车45.7公里,约1小时 11分钟'}]",772,山景大床房（全屋金丝楠木家具）
362,14154010,桔子酒店(重庆解放碑洪崖洞江景店),Orange Hotel (Chongqing Jiefangbei Hongyadong Riverview),江河景房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 嘉陵江滨江路112号高盛创富B幢13层-16层,"{'type': 2, 'latitude': '29.561244', 'longitude': '106.573628'}",4.7,1964,https://dimg04.c-ctrip.com/images/0206x12000dbxuf1x3F0A_C_400_600_R5_Q70.jpg_.webp,近洪崖洞民俗风貌区 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距临江门地铁站-2口步行410米,约6分钟'}]",255,小筑(无窗)
363,115715969,有涧酒店(重庆爱琴海购物公园店),Youyi Homestay (Chongqing Aegean Shopping Park),停车场,4,重庆,Chongqing,渝北区,大竹林/光电园 金开大道351号万科万悦汇2A幢7楼,"{'type': 2, 'latitude': '29.639608', 'longitude': '106.544977'}",4.7,84,https://dimg04.c-ctrip.com/images/1mc6312000cvpshwb62BC_C_400_600_R5_Q70.jpg_.webp,近棕榈泉国际中心 · 大竹林/光电园,"[{'type': '地铁', 'info': '距和睦路地铁站-4口步行1.6公里,约23分钟'}]",184,雅致 | 大床房
365,680137,斯普兰精品酒店(江北国际机场店),Speland Boutique Hotel (Jiangbei International Airport Branch),24小时前台,4,重庆,Chongqing,渝北区,江北国际机场地区 渝航路141号,"{'type': 2, 'latitude': '29.719456', 'longitude': '106.632923'}",4.4,2321,https://dimg04.c-ctrip.com/images/020141200080q0d2i77EF_C_400_600_R5_Q70.jpg_.webp,近重庆江北国际机场 · 江北国际机场,"[{'type': '地铁', 'info': '距渝北广场地铁站步行160米,约3分钟'}]",74,迷你单人房
366,114638858,重庆杉橙公寓(解放碑步行街洪崖洞店),,家庭房,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 民生路9号阳光星座31楼3109号房,"{'type': 2, 'latitude': '29.554957', 'longitude': '106.57348'}",4.8,78,https://dimg04.c-ctrip.com/images/1mc3z12000cl452th16CE_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距较场口地铁站-8口步行180米,约3分钟'}]",152,锦瑟·锦瑟无端五十弦·一弦一柱思华年·观影大床房
367,101052804,重庆解放碑中心美居酒店,MERCURE CHONGQING JIEFANGBEI HONGYA CAVE,免费停车,4,重庆,Chongqing,渝中区,解放碑/洪崖洞 民族路128-132号,"{'type': 2, 'latitude': '29.560382', 'longitude': '106.579912'}",4.8,1694,https://dimg04.c-ctrip.com/images/1mc1c12000c9et044BDF0_C_400_600_R5_Q70.jpg_.webp,近解放碑步行街 · 解放碑/洪崖洞,"[{'type': '地铁', 'info': '距小什字地铁站-6口步行240米,约4分钟'}]",359,标准大床房
368,23890994,蔚徕酒店(重庆观音桥店),Vluky Hotel (Chongqing Guanyinqiao),健身室,4,重庆,Chongqing,江北区,观音桥/九街/北滨路 建新东路127号鸿程大厦A座,"{'type': 2, 'latitude': '29.573392', 'longitude': '106.541404'}",4.7,1966,https://dimg04.c-ctrip.com/images/0205s120008a4jh7j0183_C_400_600_R5_Q70.jpg_.webp,近观音桥步行街 · 观音桥,"[{'type': '地铁', 'info': '距观音桥地铁站-6B口步行640米,约10分钟'}]",221,高级大床房『深度好眠丨高清投屏』
370,823104,重庆典雅戴斯酒店(九公里轻轨站店),Days Inn Chongqing Festival (Nine Kilometers Light Rail Station),免费停车,4,重庆,Chongqing,巴南区,重庆理工大学花溪校区 渝南大道70号,"{'type': 2, 'latitude': '29.461605', 'longitude': '106.560949'}",4.6,305,https://dimg04.c-ctrip.com/images/02049120009gxamc38583_C_400_600_R5_Q70.jpg_.webp,近九公里地铁站 · 重庆理工花溪校区,"[{'type': '地铁', 'info': '距九公里地铁站-4口步行430米,约7分钟'}]",238,商务大床房
371,108647740,雪洪酒店(仙女山游客中心店),Xuehong Hotel (Fairy Mountain Visitor Center),免费停车,4,重庆,Chongqing,武隆区,仙女山度假区 仙女镇翠云路95号,"{'type': 2, 'latitude': '29.422461', 'longitude': '107.770461'}",4.6,96,https://dimg04.c-ctrip.com/images/1mc5e12000bfdujfyBC76_C_400_600_R5_Q70.jpg_.webp,近武隆喀斯特旅游区 · 仙女山度假区,"[{'type': '机场', 'info': '距重庆仙女山机场驾车18.4公里,约31分钟'}]",107,沐氧丨特惠双床房
