,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
304,118626547,晓枫橘·酒店(武昌火车站梦时代广场店),,影音房,477,武汉,Wuhan,武昌区,街道口/武汉大学/南湖 中南欢乐汇2号楼11楼1101-1号,"{'type': 2, 'latitude': '30.529843', 'longitude': '114.331602'}",4.9,338,https://dimg04.c-ctrip.com/images/1mc6o12000dmpk5dbB8BA_C_400_600_R5_Q70.jpg_.webp,近武昌站 · 街道口,"[{'type': '地铁', 'info': '距梅苑小区地铁站-C口步行550米,约8分钟'}]",162,悦享影院房
305,953496,白玉兰酒店(武汉武商梦时代梅苑小区地铁站店),Baiyulan Hotel (Wuhan Meiyuan Community Subway Station Dream Times Branch),免费停车,477,武汉,Wuhan,武昌区,街道口/武汉大学/南湖 丁字桥路10号,"{'type': 2, 'latitude': '30.530166', 'longitude': '114.333505'}",4.7,1507,https://dimg04.c-ctrip.com/images/200i1h000001hkuy2F7E2_C_400_600_R5_Q70.jpg_.webp,近武昌站 · 街道口,"[{'type': '地铁', 'info': '距梅苑小区地铁站-C口步行650米,约10分钟'}]",201,轻舒大床房
306,85587124,艾薇尔LOFT酒店公寓(黄鹤楼武昌火车站店),,洗衣机,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 武珞路佳兆业广场天御5栋1单元,"{'type': 2, 'latitude': '30.535979', 'longitude': '114.324597'}",4.4,146,https://dimg04.c-ctrip.com/images/1mc1o12000e11mrhfBD6F_C_400_600_R5_Q70.jpg_.webp,近梅苑小区地铁站 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距梅苑小区地铁站-D口步行690米,约10分钟'}]",320,【浮生半日loft房】高清投影+洗衣机，冰箱+2卫
307,67518402,星程酒店(武汉江汉路吉庆街店),Starway Hotel (Wuhan Jianghan Road Jiqing Street),机器人服务,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 大智路28号,"{'type': 2, 'latitude': '30.588384', 'longitude': '114.2952'}",4.8,1208,https://dimg04.c-ctrip.com/images/1mc3d12000arb6a60D9CF_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距大智路地铁站-D口步行500米,约8分钟'}]",210,高级大床房-零压床垫
309,78385280,麗枫酒店(武汉光谷三路店),Yu Feng Hotel (Wuhan Guanggu Three Roads Shop),免费停车,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 佛祖岭四路9号4号楼,"{'type': 2, 'latitude': '30.462132', 'longitude': '114.477716'}",4.8,843,https://dimg04.c-ctrip.com/images/0200r120008yvqxzhD2FB_C_400_600_R5_Q70.jpg_.webp,近高新四路地铁站 · 江夏,"[{'type': '地铁', 'info': '距高新四路地铁站驾车2.9公里,约7分钟'}]",263,高级大床房（智能Ai客控+慕思床垫+智能小冰箱）
310,67848283,喆啡酒店(武汉华中科技大学佳园路地铁站店),James Joyce Coffetel (Wuhan University of Science and TechnologJiayuan Road Subway Station),免费停车,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 光谷佳园路同亨大厦9号,"{'type': 2, 'latitude': '30.502008', 'longitude': '114.4315'}",4.8,630,https://dimg04.c-ctrip.com/images/02001120008jh5c82E231_C_400_600_R5_Q70.jpg_.webp,近佳园路地铁站 · 光谷广场,"[{'type': '地铁', 'info': '距佳园路地铁站-A口步行160米,约3分钟'}]",268,醇享大床房
311,121197485,瑞泰酒店式公寓(武汉天河机场航空总部地铁站店),,家庭房,477,武汉,Wuhan,黄陂区,天河机场/盘龙城 悦荟天地A3栋1楼,"{'type': 2, 'latitude': '30.730763', 'longitude': '114.224958'}",4.8,47,https://dimg04.c-ctrip.com/images/1mc5n12000er1yta01F1B_C_400_600_R5_Q70.jpg_.webp,近航空总部地铁站 · 天河机场,"[{'type': '地铁', 'info': '距航空总部地铁站-B口步行580米,约9分钟'}]",185,轻奢品质双床房（智能窗帘+LED防雾化妆镜）
312,95778020,麗枫酒店(武汉金银湖地铁站店),LAVANDE Hotel (Wuhan Jinyin Lake Subway Station Store),免费停车,477,武汉,Wuhan,东西湖区,五环体育中心/金银湖 金银湖街金湖听语T10栋,"{'type': 2, 'latitude': '30.638838', 'longitude': '114.198083'}",4.8,966,https://dimg04.c-ctrip.com/images/0203p12000aru2sc4A3C5_C_400_600_R5_Q70.jpg_.webp,近金银湖地铁站 · 五环体育中心/金银湖,"[{'type': '地铁', 'info': '距金银湖地铁站-A口步行1公里,约15分钟'}]",320,雅致大床房-慕思床垫+智能家居
314,8568428,曼居酒店(楚河汉街地铁站SKP店),Manju Hotel (Chuhe Han Street Subway Station Hubei Provincial Museum),充电桩,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 楚河汉街松竹路万达环球国际中心B座一层,"{'type': 2, 'latitude': '30.55822', 'longitude': '114.336508'}",4.7,1887,https://dimg04.c-ctrip.com/images/0204i120008xxqkj570FF_C_400_600_R5_Q70.jpg_.webp,近楚河汉街 · 汉街/东湖,"[{'type': '地铁', 'info': '距楚河汉街地铁站步行840米,约12分钟'}]",286,曼选大床房-轻享舒适体验
315,120263336,莫林锦尚酒店(武汉汉口火车站店),morningup hotel,家庭房,477,武汉,Wuhan,江汉区,汉口火车站/泛海CBD/园博园 发展大道215号,"{'type': 2, 'latitude': '30.616851', 'longitude': '114.263959'}",4.8,202,https://dimg04.c-ctrip.com/images/1mc0312000f4dyrb7118C_C_400_600_R5_Q70.jpg_.webp,近唐家墩地铁站 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距唐家墩地铁站-B口步行790米,约12分钟'}]",242,怡锦大床房
316,25243478,麗枫酒店(武汉五环体育中心临空港大道店),Lavande Hotel(Wuhan Wuhuan Sports Center Lin Konggang Avenue Store),免费停车,477,武汉,Wuhan,东西湖区,五环体育中心/金银湖 径河办事处啤砖路57号慈凯工业园5号,"{'type': 2, 'latitude': '30.651111', 'longitude': '114.145739'}",4.8,645,https://dimg04.c-ctrip.com/images/220s12000000rv20y4BEF_C_400_600_R5_Q70.jpg_.webp,近武汉五环体育中心 · 五环体育中心/金银湖,"[{'type': '地铁', 'info': '距三店地铁站-A口驾车2.5公里,约7分钟'}]",223,雅致大床房
317,117536503,麗枫酒店(武汉华中科技大学佳园路地铁站店),Lavande Hotel (Wuhan Huazhong University of Science and Technology Jiayuan Road Subway Station),情侣房,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 珞喻路456号光谷国际写字楼1层,"{'type': 2, 'latitude': '30.50442', 'longitude': '114.430596'}",4.9,676,https://dimg04.c-ctrip.com/images/0206o12000ddiv841D962_C_400_600_R5_Q70.jpg_.webp,近华中科技大学 · 光谷广场,"[{'type': '地铁', 'info': '距佳园路地铁站-A口步行470米,约7分钟'}]",221,高级大床房（智能客控+全屋新风）
319,67168692,麗枫酒店(武汉阳逻地铁站店),,免费停车,477,武汉,Wuhan,新洲区,阳逻/武汉生物工程学院 余泊大道6号西班牙商业街,"{'type': 2, 'latitude': '30.694675', 'longitude': '114.569675'}",4.8,638,https://dimg04.c-ctrip.com/images/020521200085cohpc2EAF_C_400_600_R5_Q70.jpg_.webp,近阳逻开发区地铁站 · 阳逻,"[{'type': '地铁', 'info': '距阳逻开发区地铁站-B口步行800米,约12分钟'}]",215,雅致大床房
320,94012079,麗枫酒店(东西湖走马岭店),Lavande Hotel (Dongxi Lake Zuomaling Branch),免费停车,477,武汉,Wuhan,东西湖区, 走马岭兴工九路德晟食品产业园1号办公楼,"{'type': 2, 'latitude': '30.659153', 'longitude': '114.010355'}",4.8,491,https://dimg04.c-ctrip.com/images/02068120009hchofr5FA1_C_400_600_R5_Q70.jpg_.webp,,"[{'type': '地铁', 'info': '距新城十一路地铁站-A1口驾车12.1公里,约25分钟'}]",223,雅致大床房
321,779230,武汉黄鹤楼帛尚酒店(彭刘杨地铁站店),Yushang Zhongyang Hotel (Wuhan Yellow Crane Tower Conservatory of Music),免费停车,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 解放路239号,"{'type': 2, 'latitude': '30.535744', 'longitude': '114.296675'}",4.7,929,https://dimg04.c-ctrip.com/images/1mc3c12000f2l1pzq0E3F_C_400_600_R5_Q70.jpg_.webp,近复兴路地铁站 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距复兴路地铁站-A口步行560米,约8分钟'}]",251,综合楼帛雅大床房
322,111711866,如家精选酒店(武汉站欢乐谷店),Home Inn (Wuhan Station Happy Valley),家庭房,477,武汉,Wuhan,洪山区,武汉火车站/欢乐谷/青山工业区 友谊大道948号玲珑汇4号楼,"{'type': 2, 'latitude': '30.61609', 'longitude': '114.381323'}",4.8,405,https://dimg04.c-ctrip.com/images/1mc0t12000cddt6gnF4C2_C_400_600_R5_Q70.jpg_.webp,近武汉科技大学(青山校区) · 武汉站商圈,"[{'type': '地铁', 'info': '距建设二路地铁站步行1.3公里,约19分钟'}]",195,商务大床房
324,119328437,艺龙瑞云酒店(武汉大智路地铁站店),Elong Ruiyun Hotel (Wuhan Dazhi Road Subway Station Branch),停车场,477,武汉,Wuhan,江岸区,万象城/中山公园 球场巷13号,"{'type': 2, 'latitude': '30.594588', 'longitude': '114.291965'}",4.7,93,https://dimg04.c-ctrip.com/images/1mc4z12000dujhnb5DC90_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 万象城/中山公园,"[{'type': '地铁', 'info': '距大智路地铁站-F口步行280米,约4分钟'}]",190,瑞月大床房
325,119726485,天橙江韵(昙华林店),,智能马桶,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 戈家营78号,"{'type': 2, 'latitude': '30.552311', 'longitude': '114.307238'}",4.7,47,https://dimg04.c-ctrip.com/images/1mc5312000ehfb8seBD40_C_400_600_R5_Q70.jpg_.webp,近昙华林 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距司门口黄鹤楼地铁站步行1公里,约15分钟'}]",389,观岚·豪华大床房(浴缸·金可儿床垫·智能马桶·百寸投影设备·实木家具·LOFT复式)
326,112993944,BUFF电竞酒店(武汉积玉桥店),BUFF E-sports Hotel (Wuhan Jiyuqiao Branch),情侣房,477,武汉,Wuhan,武昌区,黄鹤楼/粮道街/武昌火车站 和平大道450号工人文化宫5号楼17楼,"{'type': 2, 'latitude': '30.564288', 'longitude': '114.315016'}",4.8,587,https://dimg04.c-ctrip.com/images/1mc6d12000cpdzr5gF8BA_C_400_600_R5_Q70.jpg_.webp,近新河街地铁站 · 黄鹤楼/粮道街/武昌站,"[{'type': '地铁', 'info': '距新河街地铁站-A口步行350米,约5分钟'}]",313,精选电竞影院大床房[黑神话·悟空+4070+2K240Hz+全屋智能+全游戏特权]+高清投影 +酒店公区提供自助洗衣房
327,43646104,贝壳酒店(拦江路地铁站世贸锦绣长江店),Shell Hotel (World Trade Fair Yangtze River at Lanjiang Road Metro Station),江河景房,477,武汉,Wuhan,汉阳区,武汉国际博览中心/王家湾 滨江大道190号锦绣长江二期商寓楼5号楼39层,"{'type': 2, 'latitude': '30.538983', 'longitude': '114.27388'}",4.8,144,https://dimg04.c-ctrip.com/images/0202k12000a0jkukw49D0_C_400_600_R5_Q70.jpg_.webp,近拦江路地铁站 · 国博/王家湾,"[{'type': '地铁', 'info': '距拦江路地铁站-B口步行590米,约9分钟'}]",345,豪华双床房(商旅优选+家庭出游)
329,1617961,金泰酒店(武汉世界城光谷步行街华中科技大学店),Jintai Hotel,免费停车,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 雄楚大道1000号 (光谷步行街旁),"{'type': 2, 'latitude': '30.497151', 'longitude': '114.405323'}",4.6,1992,https://dimg04.c-ctrip.com/images/1mc3p12000f5wcbh44009_C_400_600_R5_Q70.jpg_.webp,近珞喻路光谷广场 · 光谷广场,"[{'type': '地铁', 'info': '距珞雄路地铁站-B口步行1.1公里,约17分钟'}]",148,静谧幽梦大床房（私密空间+公区提供洗衣房）
330,112483751,楠璟花园酒店(武汉五环体育中心店),Yuanyuan Hotel (Wuhan 5th Ring Road Sports Center),影音房,477,武汉,Wuhan,东西湖区,五环体育中心/金银湖 三店中路196号金地悦海湾四期2栋,"{'type': 2, 'latitude': '30.644103', 'longitude': '114.142982'}",4.7,871,https://dimg04.c-ctrip.com/images/1mc4g12000cacm9vaDF88_C_400_600_R5_Q70.jpg_.webp,近武汉五环体育中心 · 五环体育中心/金银湖,"[{'type': '地铁', 'info': '距五环体育中心地铁站步行1.6公里,约23分钟'}]",161,臻品质·幸运特惠房(0压床垫+智能客控）
331,97126820,宜尚酒店(武汉光谷大学园路店),Echarm Hotel (Wuhan Guanggu University Yuan Road Branch),免费停车,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 华师园北路13号光谷铁神科技园4号楼铁神科技大厦,"{'type': 2, 'latitude': '30.458397', 'longitude': '114.399867'}",4.8,609,https://dimg04.c-ctrip.com/images/1mc3z12000afmjah8BE82_C_400_600_R5_Q70.jpg_.webp,近武汉华夏理工学院 · 江夏,"[{'type': '地铁', 'info': '距金融港北地铁站驾车2.8公里,约7分钟'}]",210,标准大床房
332,108667918,柏曼酒店(武汉光谷佛祖岭高新四路店),Berman Hotel (Wuhan Optics Valley Fozuling Gaoxin 4th Road),免费停车,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 高新四路29号,"{'type': 2, 'latitude': '30.457495', 'longitude': '114.465555'}",4.8,581,https://dimg04.c-ctrip.com/images/1mc3p12000bd21owoA8B2_C_400_600_R5_Q70.jpg_.webp,近首创奥特莱斯 · 江夏,"[{'type': '地铁', 'info': '距高新四路地铁站驾车4.3公里,约11分钟'}]",203,智能标准大床房（智能客控+宽敞明亮）
334,106265266,网鱼电竞酒店(武汉理工大学店),,24小时前台,477,武汉,Wuhan,洪山区,街道口/武汉大学/南湖 平安路8号保利中央公馆1楼,"{'type': 2, 'latitude': '30.495065', 'longitude': '114.321058'}",4.8,243,https://dimg04.c-ctrip.com/images/1mc6r12000atgjehkEC7D_C_400_600_R5_Q70.jpg_.webp,近武汉理工大学(南湖校区) · 街道口,"[{'type': '地铁', 'info': '距文昌路地铁站-B口步行1.1公里,约17分钟'}]",201,电竞特惠双床房
335,2701176,豪绅酒店(武汉百步亭店),Allson Hotel (Wuhan Baibuting),免费停车,477,武汉,Wuhan,江岸区,汉口北/百步亭 百步亭花园路16号,"{'type': 2, 'latitude': '30.644209', 'longitude': '114.320587'}",4.6,476,https://dimg04.c-ctrip.com/images/0AD0a120008wwvi9pF52F_C_400_600_R5_Q70.jpg_.webp,近百步亭花园文化长廊 · 汉口北商圈,"[{'type': '地铁', 'info': '距百步亭花园路地铁站-A口步行1.2公里,约18分钟'}]",171,标准大床房
336,3658275,麗枫酒店(武汉光谷雄楚大道店),Lavande Hotel (Wuhan Optical Valley Chuxiong Avenue),免费停车,477,武汉,Wuhan,洪山区,光谷广场/武昌高校区 雄楚大道888号金地雄楚1号6栋,"{'type': 2, 'latitude': '30.497714', 'longitude': '114.391144'}",4.5,950,https://dimg04.c-ctrip.com/images/0AD03120008w08hn2F0A7_C_400_600_R5_Q70.jpg_.webp,近武汉工程大学(武昌校区) · 光谷广场,"[{'type': '地铁', 'info': '距杨家湾地铁站步行1.3公里,约19分钟'}]",207,标准双床房
337,6036049,喆啡酒店(武汉大智路地铁站店),James Joyce Coffetel (Wuhan Dazhi Road),家庭房,477,武汉,Wuhan,江岸区,江汉路/汉口江滩 京汉大道与球场横街交叉口华智大厦1楼,"{'type': 2, 'latitude': '30.59439', 'longitude': '114.296274'}",4.6,371,https://dimg04.c-ctrip.com/images/200r180000014umq22595_C_400_600_R5_Q70.jpg_.webp,近江汉路步行街 · 江汉路,"[{'type': '地铁', 'info': '距大智路地铁站-C口步行260米,约4分钟'}]",194,醇享生活房
339,114055056,柒禧云江景酒店(武汉绿地国际金融城武昌万象城店),Riverview Executive Apartment (Wuhan Greenland Primrose Mansion Branch),窗外好景,477,武汉,Wuhan,武昌区,徐东商圈/湖北大学 和平大道绿地铂瑞公馆A座13楼1309室,"{'type': 2, 'latitude': '30.583284', 'longitude': '114.322033'}",4.8,203,https://dimg04.c-ctrip.com/images/1mc4f12000e26z9yq5310_C_400_600_R5_Q70.jpg_.webp,近武汉绿地缤纷城 · 徐东,"[{'type': '地铁', 'info': '距三角路地铁站-D口步行560米,约8分钟'}]",227,新禧·艺术江景大床房（60°观景，冰箱&洗衣机）
340,4373876,宜尚酒店(武汉文化大道中百广场店),Echarm Hotel (Cultural Avenue Zhongbai Square Branch),免费停车,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 文华路37号,"{'type': 2, 'latitude': '30.364722', 'longitude': '114.321863'}",4.7,497,https://dimg04.c-ctrip.com/images/1mc4q12000djf8w3mD277_C_400_600_R5_Q70.jpg_.webp,近中百广场(江夏店) · 江夏,"[{'type': '地铁', 'info': '距北华街地铁站-A1口步行690米,约10分钟'}]",212,标准双床房-北欧轻奢+梦百合SPA记忆枕+酣畅甜睡
341,119928935,城市便捷酒店(武汉客厅宏图大道地铁站店),,停车场,477,武汉,Wuhan,东西湖区,天河机场/盘龙城 银潭路28号半岛蓝湾一期商业栋,"{'type': 2, 'latitude': '30.668747', 'longitude': '114.265765'}",4.9,82,https://dimg04.c-ctrip.com/images/1mc0o12000e1m47mi5E73_C_400_600_R5_Q70.jpg_.webp,近武汉极地海洋公园 · 天河机场,"[{'type': '地铁', 'info': '距宏图大道地铁站-E口步行1.5公里,约21分钟'}]",176,标准大床房
342,70655722,维也纳3好酒店(武汉洪山广场民主路店),"Vienna 3 Best Hotel (Wuhan Hongshan Square,Minzhu Road)",免费停车,477,武汉,Wuhan,武昌区,楚河汉街/东湖风景区/省博物馆 民主二路33号,"{'type': 2, 'latitude': '30.54616', 'longitude': '114.324715'}",4.3,462,https://dimg04.c-ctrip.com/images/0206a120009f3nigo7F3B_C_400_600_R5_Q70.jpg_.webp,近黄鹤楼 · 汉街/东湖,"[{'type': '地铁', 'info': '距小东门地铁站-C口步行730米,约11分钟'}]",178,高级大床房-性价比之选
344,91131820,宜尚酒店(武汉汉西三路店),Yishang Hotel (Wuhan Hanxi 3rd Road Branch),免费停车,477,武汉,Wuhan,硚口区,汉口火车站/泛海CBD/园博园 汉西三路85号 (保利香槟国际9栋),"{'type': 2, 'latitude': '30.589931', 'longitude': '114.222974'}",4.7,488,https://dimg04.c-ctrip.com/images/1mc1212000c9ebt2v4581_C_400_600_R5_Q70.jpg_.webp,近汉西一路地铁站 · 汉口站/泛海CBD/园博园,"[{'type': '地铁', 'info': '距汉西一路地铁站-C口步行820米,约12分钟'}]",219,标准大床房
345,19596214,宜尚酒店(武汉光谷生物城店),ECHARM Hotel (Wuhan Guanggu Biology City),免费停车,477,武汉,Wuhan,洪山区,光谷科技会展中心/光谷未来科技城 九峰明畅里社区二期南门M9号,"{'type': 2, 'latitude': '30.49612', 'longitude': '114.484099'}",4.8,334,https://dimg04.c-ctrip.com/images/0206p1200099oy4jz1FF1_C_400_600_R5_Q70.jpg_.webp,近湖北广电传媒大厦 · 光谷科技会展中心,"[{'type': '地铁', 'info': '距九峰山地铁站步行790米,约12分钟'}]",203,标准大床房
346,86550734,星程酒店(武汉光谷百度大厦店),Starway Hotel (Wuhan Optics Valley baidu edifice),免费停车,477,武汉,Wuhan,江夏区,江夏大学城/藏龙岛 光谷大道128号附12号,"{'type': 2, 'latitude': '30.434108', 'longitude': '114.42321'}",4.8,827,https://dimg04.c-ctrip.com/images/0200b120009enlysn4269_C_400_600_R5_Q70.jpg_.webp,近武汉传媒学院 · 江夏,"[{'type': '地铁', 'info': '距藏龙东街地铁站-C口步行950米,约14分钟'}]",216,大床房
