,hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
295,4425501,维也纳国际酒店(南京南站中心店),Vienna International Hotel (Nanjing South Railway Station Center),免费停车,12,南京,Nanjing,江宁区,雨花台南京南站地区 胜利西路9号,"{'type': 2, 'latitude': '31.946324', 'longitude': '118.806393'}",4.5,849,https://dimg04.c-ctrip.com/images/1mc3s12000ahbcctn7FAC_C_400_600_R5_Q70.jpg_.webp,近南京南站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距胜太西路地铁站-3口步行750米,约11分钟'}]",258,高级大床房
296,11443801,宜必思尚品酒店(南京江宁麒麟门地铁站店),Ibis Styles Hotel (Nanjing Jiangning Qilin Gate Subway Station Store),免费停车,12,南京,Nanjing,江宁区,钟山风景区/中山陵景区 麒麟街道开城路109号 (东方红郡天赋广场内),"{'type': 2, 'latitude': '32.049305', 'longitude': '118.926338'}",4.5,328,https://dimg04.c-ctrip.com/images/20070k000000cukmk794D_C_400_600_R5_Q70.jpg_.webp,近麒麟门地铁站 · 钟山风景区/中山陵景区,"[{'type': '地铁', 'info': '距麒麟门地铁站-2口步行490米,约7分钟'}]",267,零压大床房
297,112767623,蓝湾臻选酒店(江宁东山汽车4S园店),Blue Bay Selection Hotel (Jiangning Dongshan Automobile 4S Yuan Branch),影音房,12,南京,Nanjing,江宁区,江宁开发区 东山街道临麒路58号一号楼,"{'type': 2, 'latitude': '31.98615', 'longitude': '118.875549'}",4.6,353,https://dimg04.c-ctrip.com/images/1mc5d12000c9krmu2EF42_C_400_600_R5_Q70.jpg_.webp,近众彩物流 · 江宁开发区,"[{'type': '地铁', 'info': '距东山地铁站-3口驾车6.1公里,约14分钟'}]",148,轻享影音大床房
299,79105201,桔子水晶南京江北新区工业大学酒店,Orange Crystal Nanjing Jiangbei New District University of Technology Hotel,免费停车,12,南京,Nanjing,浦口区,江浦汤泉地区 江北新区浦口大道18号红星美凯龙B区塔楼,"{'type': 2, 'latitude': '32.070799', 'longitude': '118.645971'}",4.8,1570,https://dimg04.c-ctrip.com/images/0204g120008ulgbrx1D5A_C_400_600_R5_Q70.jpg_.webp,近南京工业大学(江浦校区) · 江浦汤泉,"[{'type': '地铁', 'info': '距南京工业大学地铁站-2口步行640米,约10分钟'}]",310,高级大床房（迷你冰箱+智能客控+无线投屏）
300,1441505,古南都玉澜庭酒店(南京博物院明故宫地铁站店),Gunandu Yulanting Hotel (Nanjing Museum Ming Palace Metro Station),免费停车,12,南京,Nanjing,秦淮区,明故宫/南京博物院地区 中山东路532-2号,"{'type': 2, 'latitude': '32.038154', 'longitude': '118.823517'}",4.5,1291,https://dimg04.c-ctrip.com/images/fd/hotel/g4/M03/D8/35/CggYHFZfK-6AXvFNAAIXC7jsLF0494_C_400_600_R5_Q70.jpg_.webp,近南京博物院 · 明故宫,"[{'type': '地铁', 'info': '距明故宫地铁站-1口步行400米,约6分钟'}]",229,优享大床房
301,29973700,维也纳国际酒店(南京溧水中山西路店),Vienna International Hotel (Nanjing Lishui Zhongshan West Road),免费停车,12,南京,Nanjing,溧水区,溧水天生桥/无想山 中山西路29号,"{'type': 2, 'latitude': '31.648514', 'longitude': '119.019176'}",4.8,1133,https://dimg04.c-ctrip.com/images/280q10000000q8mxm1E71_C_400_600_R5_Q70.jpg_.webp,近海乐城 · 溧水天生桥/无想山,"[{'type': '地铁', 'info': '距中山湖地铁站-4口驾车2.9公里,约8分钟'}]",196,标准大床房
302,36881840,宜必思酒店(南京桥北弘阳广场店),Ibis Hotel  (Nanjing Bridge North Hongyang Plaza Store),免费停车,12,南京,Nanjing,浦口区,浦口沿江区 大桥北路48号弘阳广场A4幢时尚健康馆8楼,"{'type': 2, 'latitude': '32.13489', 'longitude': '118.730049'}",4.7,488,https://dimg04.c-ctrip.com/images/1mc2k12000bxvc8zkF239_C_400_600_R5_Q70.jpg_.webp,近弘阳广场 · 浦口沿江区,"[{'type': '地铁', 'info': '距毛纺厂路地铁站-2A口步行350米,约5分钟'}]",193,双床房
304,1945120,南京南气宾馆,Nuist Hotel,免费停车,12,南京,Nanjing,浦口区,六合地区 宁六路219号,"{'type': 2, 'latitude': '32.20736', 'longitude': '118.723346'}",4.7,815,https://dimg04.c-ctrip.com/images/20081b000001bvvs7148B_C_400_600_R5_Q70.jpg_.webp,近南京信息工程大学 · 六合,"[{'type': '地铁', 'info': '距信息工程大学地铁站-2口步行920米,约13分钟'}]",256,特惠双床房
305,48611014,丽呈睿轩酒店(南京南站河定桥地铁站店),RezenSelect Hotel Nanjing South Railway Station,免费停车,12,南京,Nanjing,江宁区,雨花台南京南站地区 董村路39号天琪科技大厦,"{'type': 2, 'latitude': '31.949901', 'longitude': '118.812561'}",4.7,2222,https://dimg04.c-ctrip.com/images/0203l120007o5vwmoF531_C_400_600_R5_Q70.jpg_.webp,近河定桥地铁站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距河定桥地铁站-5口步行780米,约12分钟'}]",254,雅致大床房[新风系统]
306,3730005,和颐酒店(南京博物院明故宫地铁站店),Yitel (Nanjing Museum Minggugong Metro Station),管家服务,12,南京,Nanjing,玄武区,明故宫/南京博物院地区 明故宫路20号,"{'type': 2, 'latitude': '32.040683', 'longitude': '118.818931'}",4.6,524,https://dimg04.c-ctrip.com/images/0200t1200099mj0inA7DD_C_400_600_R5_Q70.jpg_.webp,近南京博物院 · 明故宫,"[{'type': '地铁', 'info': '距明故宫地铁站-3口步行330米,约5分钟'}]",193,单人房
307,5226043,邑宿温泉酒店(南京秦淮河畔夫子庙店),Yi Su Hot Spring Hotel (Nanjing Qinhuai Confucius Temple),免费停车,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 东关头路2-8号,"{'type': 2, 'latitude': '32.022666', 'longitude': '118.797174'}",4.4,446,https://dimg04.c-ctrip.com/images/1mc6312000bc00j4c845C_C_400_600_R5_Q70.jpg_.webp,近秦淮河 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距夫子庙地铁站-3口步行690米,约10分钟'}]",216,特价私汤大床房（私汤温泉|公共卫生间）
309,95558930,如家酒店·NEO(南京中山陵景区孝陵卫地铁站店),"Home Inn NEO (Xiaolingwei Subway Station, Nanjing Zhongshanling Scenic Area)",免费停车,12,南京,Nanjing,玄武区,钟山风景区/中山陵景区 孝陵卫97号,"{'type': 2, 'latitude': '32.034758', 'longitude': '118.86064'}",4.5,912,https://dimg04.c-ctrip.com/images/0205e120009l9u5ii8B47_C_400_600_R5_Q70.jpg_.webp,近南京理工大学 · 钟山风景区/中山陵景区,"[{'type': '地铁', 'info': '距孝陵卫地铁站-1口步行290米,约5分钟'}]",273,大床房（投屏电视）
310,9213689,维也纳酒店(南京浦口浦珠中路店),Vienna Hotel,免费停车,12,南京,Nanjing,浦口区,浦口沿江区 浦珠中路209号,"{'type': 2, 'latitude': '32.10987', 'longitude': '118.691466'}",4.6,451,https://dimg04.c-ctrip.com/images/20040j000000add3p4299_C_400_600_R5_Q70.jpg_.webp,近珍珠泉风景区 · 浦口沿江区,"[{'type': '地铁', 'info': '距长江大桥北地铁站驾车4.4公里,约9分钟'}]",191,标准大床房
311,55193026,南京苏宁雅悦洲豪公寓(新街口地铁站店),Nanjing Zhouhao Apartment,免费停车,12,南京,Nanjing,秦淮区,新街口地区/市中心 淮海路88号苏宁雅悦行政楼层1楼大厅,"{'type': 2, 'latitude': '32.036847', 'longitude': '118.786541'}",4.3,654,https://dimg04.c-ctrip.com/images/0AD44120009f9gzjc6086_C_400_600_R5_Q70.jpg_.webp,近新街口地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距新街口地铁站-14口步行360米,约6分钟'}]",259,南京-南京
312,6956583,南京金杏楼康养酒店(汉中门地铁站店),Nanjing Jinxinglou Health Care Hotel (Xinjiekou Jiangsu Provincial People's Hospital Branch),免费停车,12,南京,Nanjing,鼓楼区,新街口地区/市中心 汉中路282号南京中医药大学内,"{'type': 2, 'latitude': '32.044729', 'longitude': '118.76626'}",4.7,450,https://dimg04.c-ctrip.com/images/1mc5712000bijhmvoC068_C_400_600_R5_Q70.jpg_.webp,近汉中门地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距汉中门地铁站-2口步行270米,约4分钟'}]",213,康养典雅单人房
313,46024971,南京站红山动物园亚朵酒店,"Atour Hotel (Nanjing Railway Station, Hongshan Zoo)",免费停车,12,南京,Nanjing,鼓楼区,火车站地区 和燕路239号南昌大厦,"{'type': 2, 'latitude': '32.099507', 'longitude': '118.803544'}",4.8,1972,https://dimg04.c-ctrip.com/images/0201w120005z9ml693C1C_C_400_600_R5_Q70.jpg_.webp,近红山森林动物园 · 火车站,"[{'type': '地铁', 'info': '距红山动物园地铁站步行640米,约10分钟'}]",386,高级双床房
314,474180,古南都逸居酒店(南京艺术学院龙江地铁站店),Grand Cozy Hotel (Nanjing University of the Arts Longjiang Subway Station Store),管家服务,12,南京,Nanjing,鼓楼区,河西/金鹰世界/万达广场 阳光广场7-1号 (地铁4号线龙江站),"{'type': 2, 'latitude': '32.055804', 'longitude': '118.744837'}",4.7,762,https://dimg04.c-ctrip.com/images/0203s1200099t3h2eD48B_C_400_600_R5_Q70.jpg_.webp,近龙江地铁站 · 河西金鹰世界,"[{'type': '地铁', 'info': '距龙江地铁站-2口步行630米,约9分钟'}]",239,尊享大床房
315,114938985,网鱼电竞酒店(南京南站店),Netfish E-sports Hotel (Nanjing South Railway Station),电竞房,12,南京,Nanjing,雨花台区,雨花台南京南站地区 金阳东街16号一层,"{'type': 2, 'latitude': '31.969848', 'longitude': '118.8055'}",4.8,196,https://dimg04.c-ctrip.com/images/1mc0j12000dej9kicEC69_C_400_600_R5_Q70.jpg_.webp,近南京南站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距南京南站地铁站-4口步行810米,约12分钟'}]",292,零压电竞大床房【黑神话悟空+4070显卡+i7+2K165Hz显示器+32G+LOL钻石特权+智能客控+游戏手柄】
316,115635856,南京莫那笛酒店(河西金地广场吴侯街地铁站店),,影音房,12,南京,Nanjing,建邺区,河西/奥体中心/奥南地区 江东南路94号金地中心菁华11栋1105室,"{'type': 2, 'latitude': '31.976127', 'longitude': '118.69134'}",4.6,54,https://dimg04.c-ctrip.com/images/1mc1112000e503g395C04_C_400_600_R5_Q70.jpg_.webp,近南京河西金地广场 · 奥体/板桥,"[{'type': '地铁', 'info': '距吴侯街地铁站-2口步行430米,约7分钟'}]",248,特惠尊享大床房【高清投影仪+乳胶垫+洗衣机+冰箱】
317,1451538,如家·neo(南京新街口大行宫地铁站文昌巷店),Home Inn neo (Nanjing Xinjiekou Daxinggong Metro Station),24小时前台,12,南京,Nanjing,秦淮区,新街口地区/市中心 太平南路147-1号,"{'type': 2, 'latitude': '32.036947', 'longitude': '118.794088'}",4.7,1384,https://dimg04.c-ctrip.com/images/0202s120008d96qnt27A7_C_400_600_R5_Q70.jpg_.webp,近常府街地铁站 · 新街口/市中心,"[{'type': '地铁', 'info': '距常府街地铁站-4口步行400米,约6分钟'}]",229,双床房
318,1410616,如家商旅酒店(南京夫子庙通济门店),Home Inn (Nanjing Confucius Temple Tongji Branch),会议厅,12,南京,Nanjing,秦淮区,夫子庙景区/秦淮河风光带 龙蟠中路458号 (通济产业园北区),"{'type': 2, 'latitude': '32.019281', 'longitude': '118.79939'}",4.7,560,https://dimg04.c-ctrip.com/images/0AD5g1200088qv4lgE8BE_C_400_600_R5_Q70.jpg_.webp,近武定门地铁站 · 夫子庙/秦淮河风光带,"[{'type': '地铁', 'info': '距武定门地铁站-3口步行950米,约14分钟'}]",234,大床房A
319,1071786,美旭L酒店(南京高淳体育馆店),Meixu L Hotel (Nanjing Gaochun Gymnasium),免费停车,12,南京,Nanjing,高淳区,高淳老街/桠溪慢城 汶溪路379号,"{'type': 2, 'latitude': '31.341999', 'longitude': '118.90261'}",4.6,283,https://dimg04.c-ctrip.com/images/1mc3z12000benwia516E1_C_400_600_R5_Q70.jpg_.webp,近高淳地铁站 · 高淳老街/桠溪慢城,"[{'type': '地铁', 'info': '距高淳地铁站驾车3.2公里,约5分钟'}]",138,美旭舒眠大床房
320,8330648,宜佳精品影院公寓(南京南站店),Yijia Boutique Cinema Apartment (Nanjing South Railway Station),家庭房,12,南京,Nanjing,雨花台区,雨花台南京南站地区 明城大道创新街万科公寓F5幢1202室泰森楼上,"{'type': 2, 'latitude': '31.965793', 'longitude': '118.806314'}",4.6,348,https://dimg04.c-ctrip.com/images/0202v120006m7v5tzB9C5_C_400_600_R5_Q70.jpg_.webp,近南京南站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距宏运大道地铁站-2口步行920米,约14分钟'}]",145,大床房
322,1066966,星程酒店(南京葛塘地铁站店),Starway Hotel (Nanjing Getang Metro Station),免费停车,12,南京,Nanjing,六合区,六合地区 平顶山路898号,"{'type': 2, 'latitude': '32.247868', 'longitude': '118.758173'}",4.7,795,https://dimg04.c-ctrip.com/images/0206k120009n1toox77AA_C_400_600_R5_Q70.jpg_.webp,近葛塘地铁站 · 六合,"[{'type': '地铁', 'info': '距葛塘地铁站步行640米,约10分钟'}]",161,大床房
323,29374642,清沐精选酒店(南京玄武湖鼓楼地铁站店),qingmuhotel,24小时前台,12,南京,Nanjing,玄武区,玄武湖湖南路地区 峨眉路5号,"{'type': 2, 'latitude': '32.061655', 'longitude': '118.787188'}",4.1,663,https://dimg04.c-ctrip.com/images/0225u120008acd7o1085E_C_400_600_R5_Q70.jpg_.webp,近玄武湖景区 · 玄武湖湖南路地区,"[{'type': '地铁', 'info': '距鼓楼地铁站-4B口步行530米,约8分钟'}]",210,高级大床房(无窗)
324,80956238,星程酒店(南京高淳经济开发区花样城店),Starway Hotel (Nanjing Gaochun Economic Development Zone Pattern city store),免费停车,12,南京,Nanjing,高淳区,高淳老街/桠溪慢城 经济开发区双高路50号花样城18幢,"{'type': 2, 'latitude': '31.353079', 'longitude': '118.939016'}",4.8,329,https://dimg04.c-ctrip.com/images/0201p1200093jbxlcA44E_C_400_600_R5_Q70.jpg_.webp,高淳老街/桠溪慢城,"[{'type': '地铁', 'info': '距高淳地铁站驾车7.2公里,约11分钟'}]",168,大床房
325,109495789,格菲酒店(南京江宁天印大道地铁站店),Gefei Hotel (Nanjing Jiangning Tianyin Avenue Subway Station),免费停车,12,南京,Nanjing,江宁区,江宁开发区 天印大道1369号广博苑02幢,"{'type': 2, 'latitude': '31.942442', 'longitude': '118.865302'}",4.6,420,https://dimg04.c-ctrip.com/images/1mc0t12000f0t57q32B7A_C_400_600_R5_Q70.jpg_.webp,近天印大道地铁站 · 江宁开发区,"[{'type': '地铁', 'info': '距天印大道地铁站-1口步行670米,约10分钟'}]",182,智能高级大床房
327,80960955,南京紫晶兰湾酒店(百家湖地铁站店),Nanjing Amethyst Lanwan Hotel (Baijia Lake Jingfeng Center),24小时前台,12,南京,Nanjing,江宁区,江宁开发区 双龙大道1568号水晶蓝湾1幢1单元8楼805室,"{'type': 2, 'latitude': '31.933678', 'longitude': '118.820605'}",4.6,236,https://dimg04.c-ctrip.com/images/0201l1200092w0yjo9CD3_C_400_600_R5_Q70.jpg_.webp,近百家湖地铁站 · 江宁开发区,"[{'type': '地铁', 'info': '距百家湖地铁站-2口步行160米,约3分钟'}]",174,雅致精品大床房
328,53952770,溪地酒店(南京江宁滨江开发区店),xidi Metropolo Hotel Nanjing Jiangning Binjiang Development Zone Hotel,免费停车,12,南京,Nanjing,江宁区,河西/奥体中心/奥南地区 长兴大街784号新天地商贸街区6幢,"{'type': 2, 'latitude': '31.835802', 'longitude': '118.597592'}",4.8,350,https://dimg04.c-ctrip.com/images/1mc5i12000f4wmwkcC1A8_C_400_600_R5_Q70.jpg_.webp,近江宁西站 · 奥体/板桥,"[{'type': '火车站', 'info': '距江宁西站步行1.9公里,约27分钟'}]",117,乐享精致舒睡房 · 品牌床垫 · 实木地板 · 静音空调
329,80663524,丽呈六洲荟酒店(高淳宝塔公园店),Liuzhouhui Boutique Hotel (Baota Park Store),免费停车,12,南京,Nanjing,高淳区,高淳老街/桠溪慢城 宝塔路246号文化园商业街内J1幢,"{'type': 2, 'latitude': '31.32258', 'longitude': '118.890879'}",4.6,225,https://dimg04.c-ctrip.com/images/1mc1f12000evwfqj2EC84_C_400_600_R5_Q70.jpg_.webp,近人民广场 · 高淳老街/桠溪慢城,"[{'type': '地铁', 'info': '距高淳地铁站驾车3.6公里,约10分钟'}]",196,商务大床房
330,31492981,南京风华里酒店式公寓(天隆寺地铁站店),,酒店公寓,12,南京,Nanjing,雨花台区,雨花台南京南站地区 软件大道109号雨花客厅6幢108室,"{'type': 2, 'latitude': '31.979101', 'longitude': '118.764786'}",4.9,1007,https://dimg04.c-ctrip.com/images/0202s12000exiuhlm5F96_C_400_600_R5_Q70.jpg_.webp,近山姆会员商店(雨花客厅店) · 雨花台南京南站,"[{'type': '地铁', 'info': '距天隆寺地铁站-1口步行340米,约5分钟'}]",204,特惠大床房
332,67728722,南京沐榕酒店,Nanjing Murong Hotel,停车场,12,南京,Nanjing,栖霞区,徐庄软件园/仙林大学城商圈 马群街道樸樾苑24栋7楼,"{'type': 2, 'latitude': '32.073521', 'longitude': '118.906699'}",4.4,86,https://dimg04.c-ctrip.com/images/0AD62120009egu7e383A3_C_400_600_R5_Q70.jpg_.webp,近金马路地铁站 · 徐庄软件园/仙林大学城商圈,"[{'type': '地铁', 'info': '距金马路地铁站-2口步行110米,约2分钟'}]",151,精品城景大床房
333,46588945,曼美轻居酒店(南京南站河定桥地铁站店),ManMei Hotel (Nanjing South Railway Station Hedingqiao Subway Station Branch),免费停车,12,南京,Nanjing,江宁区,雨花台南京南站地区 上元大街29号亲水湾花园15幢门面,"{'type': 2, 'latitude': '31.954026', 'longitude': '118.821171'}",4.6,237,https://dimg04.c-ctrip.com/images/1mc7412000e4qv3xzEF63_C_400_600_R5_Q70.jpg_.webp,近河定桥地铁站 · 雨花台南京南站,"[{'type': '地铁', 'info': '距河定桥地铁站步行350米,约5分钟'}]",105,特价大床房
334,112763053,艺选安來酒店(南京禄口机场店),Yixuan Anlai Hotel (Nanjing Lukou Airport),停车场,12,南京,Nanjing,江宁区,禄口国际机场区周边 禄口街道永欣大道11号,"{'type': 2, 'latitude': '31.768701', 'longitude': '118.869816'}",4.6,129,https://dimg04.c-ctrip.com/images/1mc6u12000cna8mhjAF40_C_400_600_R5_Q70.jpg_.webp,近禄口客运站 · 禄口国际机场,"[{'type': '地铁', 'info': '距翔宇路南地铁站-1口驾车5.7公里,约13分钟'}]",154,特惠大床房
335,12110324,花筑·闲居酒店(南京六合凤凰山公园店),Floral Hotel·Leisure Hotel(Nanjing Liuhe Fenghuangshan Park store),免费停车,12,南京,Nanjing,六合区,六合地区 园林东路26号,"{'type': 2, 'latitude': '32.3496', 'longitude': '118.850182'}",4.4,126,https://dimg04.c-ctrip.com/images/0206e120008c0s4iy94A5_C_400_600_R5_Q70.jpg_.webp,近凤凰山公园地铁站 · 六合,"[{'type': '地铁', 'info': '距凤凰山公园地铁站-4口步行650米,约10分钟'}]",134,梅香大床房
336,24034592,星源酒店(南京岱山新城店),Xingyuan Hotel,24小时前台,12,南京,Nanjing,雨花台区,河西/奥体中心/奥南地区 邱村70号,"{'type': 2, 'latitude': '31.937586', 'longitude': '118.696386'}",4.2,327,https://dimg04.c-ctrip.com/images/200s11000000qpue7EDC6_C_400_600_R5_Q70.jpg_.webp,近西善桥地铁站 · 奥体/板桥,"[{'type': '地铁', 'info': '距西善桥地铁站驾车2.8公里,约9分钟'}]",96,优选双床房
